Date,Close,High,Low,Open,Volume,Log_Return
2011-05-05,72.89984894,74.07079652,72.07684292,73.36153848,618400,-0.0208907041
2011-05-06,73.18088531,74.81351744,72.47831467,73.48867666,401900,0.00384769046
2011-05-09,74.49901581,74.880415,73.42174891,73.54218942,207900,0.0178516574
2011-05-10,74.9339447,75.21497597,73.97711315,74.6127734,228700,0.00582107349
2011-05-11,72.72586823,74.55923578,72.21734109,74.55923578,314600,-0.0299098454
2011-05-12,72.59874725,73.1340396,71.25382894,72.30433595,438000,-0.00174947656
2011-05-13,72.21067047,73.25449018,71.54825006,72.8396383,243300,-0.00535984078
2011-05-16,71.56160736,73.07380362,71.42109429,71.76903579,280000,-0.00902910533
2011-05-17,71.50808716,71.87609614,70.67169615,71.15345308,322600,-0.000748169699
2011-05-18,73.0537262,73.54886817,71.64189796,71.74895845,218200,0.0213845953
2011-05-19,73.15411377,73.71616615,72.57867627,73.32139199,219100,0.00137321759
2011-05-20,73.10057831,73.68270832,72.1638193,73.17418113,188900,-0.00073208542
2011-05-23,71.98316193,72.29764578,71.48801474,71.72220832,249600,-0.0154040484
2011-05-24,72.85301208,73.6626381,72.56529333,72.56529333,151000,0.0120116487
2011-05-25,74.04403687,74.43881103,72.43816486,72.53184026,145600,0.0162161308
2011-05-26,74.51909637,74.67298946,73.51542715,73.85667101,118500,0.00639541073
2011-05-27,74.7532959,75.52946423,74.43211945,75.01424953,111900,0.00313788387
2011-05-31,75.54953766,75.99784206,74.71314656,75.81717873,93300,0.0105952654
2011-06-01,73.76969147,75.6699695,73.53550299,75.28188793,159300,-0.0238406065
2011-06-02,73.59573364,74.27153917,72.84633039,73.78977702,158800,-0.00236090529
2011-06-03,73.56226349,74.23806375,72.36455095,72.50506403,152200,-0.000454887333
2011-06-06,71.9229126,73.66260435,71.80247212,73.30128804,212600,-0.0225372828
2011-06-07,71.83594513,72.78608401,71.72888464,72.43145507,209900,-0.00120990776
2011-06-08,72.06342316,72.96672923,71.89614501,71.89614501,123200,0.00316162912
2011-06-09,72.99352264,73.34146421,72.27757206,72.53183822,105900,0.0128240979
2011-06-10,71.62852478,72.53182601,71.51477173,72.44483808,91500,-0.0188773209
2011-06-13,70.47766113,72.17051591,69.80854825,71.64191612,228400,-0.0161975892
2011-06-14,71.90956879,72.30434297,71.36758894,71.36758894,131200,0.0201135443
2011-06-15,70.39064026,71.75563051,69.99586629,71.11328306,146200,-0.0213490371
2011-06-16,70.47093964,71.06644945,69.76168191,70.35719172,157500,0.00114011764
2011-06-17,70.32375336,71.15345179,69.89552158,71.12669177,78200,-0.00209079376
2011-06-20,70.46426392,70.64492722,69.77507858,69.88882653,80100,0.00199605916
2011-06-21,71.9229126,72.29761913,70.95939392,70.95939392,104400,0.0204892006
2011-06-22,71.68876648,72.69243598,71.52148823,71.68876648,180000,-0.00326082568
2011-06-23,70.9861908,71.05979363,69.16620785,70.29700527,194800,-0.00984869911
2011-06-24,69.7349472,71.12670326,69.62788669,70.99287762,129400,-0.0177837756
2011-06-27,70.07618713,70.43750356,69.32008639,69.52082227,125500,0.00488145109
2011-06-28,72.02999878,72.05676391,70.56464002,70.61817027,115300,0.0274996441
2011-06-29,72.98012543,73.38159205,72.02998657,72.35785038,156900,0.0131044677
2011-06-30,73.97042847,74.09086899,73.23440024,73.2410928,127300,0.0134782484
2011-07-01,74.75995636,74.81348149,73.26783295,73.86334278,122300,0.0106170008
2011-07-05,75.21498871,75.52278005,74.67300375,74.75329914,191700,0.00606813018
2011-07-06,75.04771423,75.16146221,74.37860125,75.12800452,142800,-0.00222642799
2011-07-07,76.05136108,76.29892955,75.57628652,75.88408289,191400,0.0132848147
2011-07-08,75.5896759,75.6365136,74.82019514,74.96740078,198700,-0.00608920404
2011-07-11,73.90349579,74.59268616,73.60239712,74.452168,169000,-0.0225595806
2011-07-12,73.65596008,74.65962958,73.5422121,73.60242982,145400,-0.0033550671
2011-07-13,74.29160309,75.31534499,73.99050433,74.0105769,212800,0.00859286767
2011-07-14,73.7362442,75.20829574,73.69609906,74.95402955,156000,-0.0075034732
2011-07-15,75.87741852,75.92425623,74.64624789,74.64624789,186100,0.0286246654
2011-07-18,75.50268555,75.70342143,74.9941635,75.60305349,137200,-0.00495089812
2011-07-19,76.86766052,76.92788332,75.93090688,76.07810738,184200,0.0179170229
2011-07-20,76.76731873,77.34275107,76.5866554,77.34275107,110300,-0.00130623653
2011-07-21,78.09885406,78.21929458,77.14202247,77.14202247,198200,0.0171963719
2011-07-22,78.52707672,78.64082467,77.76428856,78.23266546,165100,0.00546810763
2011-07-25,78.24606323,78.78135048,77.48327494,77.5368001,294800,-0.00358497367
2011-07-26,77.93159485,78.5806353,77.67064118,78.28622394,150000,-0.00402706524
2011-07-27,76.33908844,77.48327599,76.15173764,77.29592009,139700,-0.0206463463
2011-07-28,75.85731506,76.80745395,75.69672433,75.96437045,181900,-0.00633096413
2011-07-29,75.13469696,75.74358712,74.60609709,74.82021304,220200,-0.00957168012
2011-08-01,75.09454346,76.62012006,74.3719003,76.62012006,308500,-0.000534563102
2011-08-02,72.93328857,75.38224365,72.93328857,74.39864711,239200,-0.0292027309
2011-08-03,72.60542297,73.10056496,70.86573092,73.0938724,334000,-0.00450555253
2011-08-04,67.37965393,71.2672026,67.21237574,71.26051004,597000,-0.0746965138
2011-08-05,66.85106659,68.81825488,64.26829061,68.24281742,711200,-0.0078758435
2011-08-08,61.14352417,65.08459805,60.89595571,64.2281345,1013300,-0.0892433026
2011-08-09,64.1076889,64.13445403,59.87889666,62.18064608,538200,0.0473403526
2011-08-10,62.11374664,64.51585931,61.78587767,63.35829694,360200,-0.031596981
2011-08-11,65.2518692,66.14179033,62.0936615,62.57541836,383900,0.0492873651
2011-08-12,65.77380371,66.55666462,65.34557184,66.36931382,252300,0.0079669466
2011-08-15,68.02870178,68.08223204,66.52319788,66.54996301,211700,0.033708062
2011-08-16,66.71724701,67.74768149,66.03475409,66.92467038,415900,-0.0194662058
2011-08-17,67.06518555,68.23613308,66.71724399,67.48003226,191200,0.00520156967
2011-08-18,63.15756226,65.14482826,62.52190708,64.99093006,289700,-0.0600324727
2011-08-19,61.89962387,64.12107807,61.79256338,62.2274877,206600,-0.020118489
2011-08-22,61.39112091,63.96720507,61.17031238,63.96720507,289900,-0.00824888915
2011-08-23,64.27500153,64.30845922,61.43127091,61.75244743,181200,0.0459055628
2011-08-24,64.58943939,64.72326498,63.30474441,63.97385702,159400,0.00488014363
2011-08-25,63.11072159,65.37901366,62.85646055,65.03107724,206700,-0.0231602512
2011-08-26,64.42218018,64.68982632,61.89293458,62.54197482,226200,0.0205673171
2011-08-29,66.41614532,66.50312816,65.03776933,65.45931371,173900,0.0304821929
2011-08-30,66.77745819,67.19899741,65.47268519,66.02805003,162000,0.00542539195
2011-08-31,67.10531616,68.17589551,66.53657136,67.40641485,449700,0.00489769693
2011-09-01,66.57002258,68.07552619,66.48973232,67.36626835,173000,-0.00800890344
2011-09-02,64.75674438,65.4057847,64.25490972,65.13813853,140100,-0.0276165093
2011-09-06,64.02072906,64.11440447,62.2275061,62.53529746,185900,-0.011430933
2011-09-07,66.49643707,66.52989476,65.07792102,65.13144617,140500,0.0379414458
2011-09-08,65.72025299,67.04509333,65.37231151,66.22878009,136400,-0.0117412257
2011-09-09,63.61256027,65.20504706,63.10403306,65.00431627,168900,-0.0325962033
2011-09-12,63.85345459,63.85345459,62.09368922,62.38809547,141700,0.00377974638
2011-09-13,64.12778473,64.48910635,63.03713242,64.08763958,212800,0.00428704333
2011-09-14,64.9307251,65.84071917,63.30478033,64.40212522,166500,0.0124432047
2011-09-15,66.20870972,66.24885996,65.17828049,65.82731562,167100,0.0194910872
2011-09-16,66.04811859,66.66370109,65.35893328,66.47635034,140900,-0.00242847506
2011-09-19,65.11808777,65.59985003,63.84677184,64.46235467,177300,-0.0141811894
2011-09-20,64.59616089,66.08159236,64.54263063,65.45931715,129000,-0.00804737647
2011-09-21,61.96653366,64.60283959,61.90631086,64.40210372,193700,-0.0415605204
2011-09-22,58.48046494,59.94581863,57.4366454,59.94581863,474600,-0.0579016939
2011-09-23,57.87826538,58.7146565,57.54370893,57.95186821,284600,-0.0103508337
2011-09-26,59.99267578,60.06627352,57.20247061,58.21952526,292400,0.0358805524
2011-09-27,60.8558197,62.48845691,60.56141348,61.60522803,276000,0.0142849705
2011-09-28,58.86855698,61.51155097,58.79495415,61.12346425,173500,-0.0332003443
2011-09-29,59.47744751,60.42758664,58.21282449,60.32053122,269200,0.0102900965
2011-09-30,57.77120972,59.18973101,57.77120972,58.36672494,277900,-0.0291066575
2011-10-03,55.50289917,57.57046017,55.50289917,56.95487768,341300,-0.0400552931
2011-10-04,57.42328262,57.55041574,53.38183913,54.53940697,501400,0.034014585
2011-10-05,59.43729019,59.63133351,56.97495493,57.79127335,477300,0.0344719687
2011-10-06,60.53464508,60.58148278,58.66781947,59.21649185,293300,0.0182940367
2011-10-07,59.74511719,60.976283,59.20313714,60.82238983,271200,-0.0131283803
2011-10-10,62.50851822,62.50851822,60.92272411,60.92272411,148100,0.0452153722
2011-10-11,62.62896729,63.16425965,61.75243101,61.95985438,152200,0.0019250683
2011-10-12,63.22447205,64.01402542,62.82969791,63.2311646,185600,0.00946353486
2011-10-13,63.05717468,63.31812821,61.85946243,62.68916579,164200,-0.00264959264
2011-10-14,65.43254089,65.45930602,64.10100786,64.10100786,130200,0.0369778524
2011-10-17,64.32852173,65.47939688,64.20808119,65.2853535,134600,-0.0170165962
2011-10-18,66.36261749,66.77077677,63.56572537,64.2616034,193900,0.0311308027
2011-10-19,65.65335083,67.00495646,65.34555955,66.2220957,152700,-0.0107452681
2011-10-20,66.07487488,66.24215304,64.73664956,65.47936502,121600,0.00639992658
2011-10-21,67.31274414,67.58039027,66.57672111,66.9112775,149400,0.018561015
2011-10-24,68.28966522,68.41010576,67.40643634,67.56702712,146500,0.0144088588
2011-10-25,66.63025665,68.22274335,66.4228282,68.16921309,157200,-0.0245996622
2011-10-26,68.28296661,68.52384764,66.34923094,67.6874566,169300,0.0245015663
2011-10-27,71.1802063,71.81586642,69.85536603,70.16315725,302900,0.0415544336
2011-10-28,71.5348587,71.76235463,70.25685068,70.91258354,141800,0.00497008686
2011-10-31,68.43016815,70.54456718,68.43016815,70.5111095,138100,-0.044371083
2011-11-01,66.18196869,67.09865022,65.03109352,65.47270544,276400,-0.0334057327
2011-11-02,68.16921234,68.28965285,67.13877798,67.69414285,140700,0.0295849814
2011-11-03,69.88214874,70.07619208,68.1156912,68.95208228,200200,0.0248172029
2011-11-04,69.91560364,70.10964699,68.65767326,69.35355127,122300,0.000478618505
2011-11-07,70.33045959,70.75869146,69.08590915,70.16987392,149000,0.0059161328
2011-11-08,71.37427521,71.48802318,69.91560881,70.92597077,149200,0.0147325281
2011-11-09,68.19596863,69.93566072,68.02200299,69.16618516,191200,-0.0455520611
2011-11-10,69.34014893,69.82860345,68.08221886,69.25985867,192100,0.0166386359
2011-11-11,70.6248703,70.95942676,70.1096505,70.1096505,165500,0.018358265
2011-11-14,69.79515839,70.43081864,69.17288324,70.04942453,142700,-0.0118177097
2011-11-15,69.86875153,70.37058608,69.18625877,69.54088771,166400,0.00105386061
2011-11-16,68.94538879,70.65831606,68.83164083,69.35354804,182200,-0.0133037794
2011-11-17,67.3261261,69.25316896,66.73730362,68.92530515,172000,-0.0237663596
2011-11-18,67.01166534,68.0153348,66.57674089,67.91496684,129200,-0.00468165101
2011-11-21,65.8540802,66.14179891,64.81026587,65.7938625,112800,-0.0174253255
2011-11-22,65.11808777,66.08161228,64.7701512,65.59315746,129600,-0.0112390318
2011-11-23,63.09735489,64.27499004,63.09735489,64.14786204,223300,-0.0315235072
2011-11-25,62.65571976,63.68615404,62.62895463,62.8765282,54900,-0.00702387514
2011-11-28,65.00431824,65.46600266,64.37535049,64.98424567,162100,0.0367987279
2011-11-29,66.00128937,66.48305142,65.01769269,65.23850115,91700,0.0152205756
2011-11-30,69.54089355,69.64794895,68.23612564,68.54391691,221300,0.0522406983
2011-12-01,69.17958069,69.98920667,68.79149399,69.50075712,222800,-0.00520923368
2011-12-02,69.23307037,70.17651633,69.0724848,70.02931587,130000,0.000772901715
2011-12-05,70.02936554,70.89251677,69.45392798,70.29700664,134400,0.0114360177
2011-12-06,70.10965729,70.64494971,69.50076713,70.029367,183000,0.00114588721
2011-12-07,69.49407959,70.00260692,68.95209967,70.00260692,133200,-0.00881898581
2011-12-08,67.4733429,69.35355363,67.33952236,69.11936513,140600,-0.0295089634
2011-12-09,69.1661911,69.42714468,67.79450784,67.79450784,91100,0.0247795755
2011-12-12,67.51348877,68.46362781,66.5834223,68.46362781,144400,-0.0241847638
2011-12-13,66.8711319,68.91192278,66.40944245,67.8814885,80300,-0.00956004879
2011-12-14,64.89057922,66.26225777,64.66307816,66.14181723,149600,-0.0300649079
2011-12-15,64.71657562,65.86075763,64.56937002,65.62656923,135000,-0.00268509413
2011-12-16,65.5128479,65.7470364,64.81696986,65.23850916,122600,0.0122289139
2011-12-19,64.29504395,65.72694998,64.12776575,65.72694998,95000,-0.0187637233
2011-12-20,66.88452911,67.05180735,65.52623066,65.52623066,148500,0.0394851353
2011-12-21,67.70611572,67.84894065,66.52270026,66.98518321,131600,0.012208825
2011-12-22,68.55626678,68.69909171,67.89654793,67.95775639,106900,0.0124783095
2011-12-23,69.01193237,69.01193237,68.42022477,68.88951029,60600,0.00662460158
2011-12-27,69.20919037,69.44042927,68.84872667,68.9983491,88600,0.00285424001
2011-12-28,67.84212494,69.43360688,67.76731115,69.2363762,211000,-0.0199503488
2011-12-29,68.55626678,68.67188622,68.03937286,68.03937286,127900,0.0104715072
2011-12-30,68.5630722,68.88953293,68.28422498,68.28422498,154000,9.93E-05
2012-01-03,70.4197998,70.79386362,69.95731685,70.08654163,145300,0.0267203871
2012-01-04,70.63064575,70.74626521,69.82130436,70.27018204,90000,0.00298965528
2012-01-05,70.33136749,70.38577327,69.47441294,70.27695653,116300,-0.00424623205
2012-01-06,69.90290833,70.70545215,69.78048621,70.70545215,124300,-0.00611063876
2012-01-09,70.16814423,70.33137715,69.84168876,70.03892465,116500,0.00378716677
2012-01-10,70.77345276,71.34475761,70.63062784,71.14071905,136000,0.00858954726
2012-01-11,69.87570953,70.66465328,69.67167612,70.63744779,344700,-0.0127658836
2012-01-12,69.30440521,69.841702,69.00514999,69.67846905,105600,-0.0082096143
2012-01-13,68.84192657,68.90313504,68.22301327,68.84872925,168900,-0.00669551423
2012-01-17,69.31798553,69.95730144,69.10714952,69.95730144,101700,0.00689144683
2012-01-18,70.46060181,70.50821011,68.98473907,69.23638595,89300,0.0163493099
2012-01-19,70.72583771,71.00469003,70.45378805,70.76664853,104800,0.0037572477
2012-01-20,70.66462708,70.9910825,70.2089469,70.71903804,87600,-0.000865838248
2012-01-23,71.31755829,71.48758871,70.78026155,70.93669182,104500,0.00919743297
2012-01-24,71.10669708,71.16110285,70.40616766,70.80063933,123200,-0.0029610316
2012-01-25,72.06568909,72.18811119,70.2089599,71.00470098,143800,0.0133965267
2012-01-26,70.91627502,72.44654858,70.66463336,72.43294843,160500,-0.0160780953
2012-01-27,70.8550415,71.09308294,70.52858098,70.52858098,127000,-0.000863835165
2012-01-30,70.46060181,70.46740448,69.50843046,70.39259068,139000,-0.00558240705
2012-01-31,69.95729828,70.9162669,69.61723753,70.82105031,104200,-0.00716868267
2012-02-01,70.31777191,70.80746029,70.03892475,70.52860795,110900,0.00513953657
2012-02-02,70.72583771,71.00469003,70.12052995,70.45378805,96300,0.00578639381
2012-02-03,71.96365356,72.00446438,71.24272644,71.55558171,110400,0.0173502183
2012-02-06,72.82064056,72.84784606,71.43999415,71.63723009,135200,0.0118382593
2012-02-07,73.20150757,73.33073237,71.9636861,72.4329718,156200,0.0052165767
2012-02-08,73.01783752,73.54152875,72.56895489,73.33749543,111400,-0.002512255
2012-02-09,73.01783752,73.32389009,72.50774645,73.32389009,113000,0
2012-02-10,72.19490814,72.39894151,71.87525016,72.28332208,122800,-0.0113342419
2012-02-13,72.82064056,72.99747368,72.2629409,72.82744323,109900,0.00862992018
2012-02-14,73.01783752,73.13345692,72.43293268,72.67777681,82500,0.0027043217
2012-02-15,72.95665741,73.51435703,72.73901866,73.35793194,121900,-0.000838230245
2012-02-16,74.010849,74.10606563,72.66420564,73.04507735,114600,0.0143461598
2012-02-17,74.25566864,74.60253207,73.84759676,74.58212926,115900,0.00330242954
2012-02-21,74.71134949,75.09901855,74.51411362,74.74535764,199600,0.00611789474
2012-02-22,74.85417938,75.32346493,74.66374617,74.74536263,157600,0.00190993125
2012-02-23,75.33027649,75.38468228,74.35089964,75.02421863,100800,0.00634018613
2012-02-24,75.60229492,75.85393651,75.41865924,75.50027568,189500,0.00360450663
2012-02-27,75.35069275,75.74516463,74.81339592,75.3914984,146400,-0.00333352005
2012-02-28,75.08544159,75.62953587,74.6977724,75.4935136,130600,-0.00352643247
2012-02-29,74.21486664,75.43908234,73.99722795,75.33026558,138300,-0.0116621972
2012-03-01,75.0038147,75.13984214,74.37810402,74.54813444,244100,0.0105744858
2012-03-02,74.09243774,74.9017788,73.79998529,74.74535376,89200,-0.0122255025
2012-03-05,73.731987,73.99043135,73.00425189,73.99043135,104900,-0.00487675105
2012-03-06,72.40576172,72.68461413,71.90927574,72.3853589,182700,-0.0181508433
2012-03-07,72.90904999,73.1606969,72.12691412,72.6982139,60700,0.00692689583
2012-03-08,73.52794647,73.73878251,72.90903333,73.37831889,47900,0.00845278426
2012-03-09,73.56873322,74.12643258,73.38510271,73.80677468,71600,0.000554556966
2012-03-12,73.05187988,73.48035472,72.77302747,73.38513809,159800,-0.00705024297
2012-03-13,74.04484558,74.0652484,72.83422469,73.39192942,76600,0.013501059
2012-03-14,73.31710815,74.18086027,73.10626694,73.89521046,153700,-0.00987695025
2012-03-15,73.41911316,73.68436013,72.87501908,73.44631864,106200,0.00139031822
2012-03-16,74.39169312,74.67054544,73.58914948,73.58914948,72000,0.0131599849
2012-03-19,74.86780548,75.15345538,74.22848936,74.2965005,95500,0.00637968082
2012-03-20,73.69799805,74.21489206,73.58237859,74.21489206,71500,-0.0157483295
2012-03-21,73.01107025,73.61637821,72.77983134,73.61637821,69100,-0.00936455835
2012-03-22,71.41278839,72.33095178,71.05232467,72.2969488,162800,-0.0221341145
2012-03-23,72.19490814,72.40574418,71.17472575,71.58960034,89500,0.0108925566
2012-03-26,72.83423615,72.99066643,72.41936665,72.99066643,86400,0.00881660231
2012-03-27,72.04528046,72.89543245,72.0112723,72.89543245,89000,-0.0108913048
2012-03-28,71.05908966,71.88203597,70.48098229,71.60998636,202600,-0.0137830369
2012-03-29,71.06591034,71.12032132,70.05253053,70.68504387,81800,9.60E-05
2012-03-30,71.53520203,71.73243795,70.87548313,71.41958258,77500,0.00658190351
2012-04-02,72.2492981,72.75258648,71.18830519,71.34473539,98400,0.00993294743
2012-04-03,71.68482208,72.18811064,70.92988665,72.14730501,227600,-0.00784357325
