Date,Close,High,Low,Open,Volume,Log_Return
2014-05-13,35.40683365,36.00272696,35.22005803,35.75369733,371800,-0.00925128815
2014-05-14,35.14890671,35.70033091,34.9799228,35.30899815,219200,-0.00731132828
2014-05-15,33.9482193,34.8909796,33.40569098,34.75757233,519500,-0.0347571122
2014-05-16,33.50352478,33.71698118,32.95210055,33.58357051,493500,-0.0131857513
2014-05-19,33.5213089,33.88596085,33.23670266,33.40568995,282000,0.000530672531
2014-05-20,32.84537125,33.69029753,32.55186915,33.45016037,559400,-0.0203704939
2014-05-21,34.55300903,34.67752724,33.33453832,33.33453832,690000,0.0506838093
2014-05-22,35.41572952,35.64697426,34.95324344,35.08665413,519800,0.0246614197
2014-05-23,36.00272369,36.00272369,35.34457303,35.62028342,191000,0.0164385355
2014-05-27,36.25175858,36.54526071,36.02051724,36.21618533,261700,0.00689329879
2014-05-28,36.21618652,36.39406291,35.77148877,36.17171403,186100,-0.000981732125
2014-05-29,37.24789047,37.24789047,36.26066077,36.30512987,257600,0.0280891512
2014-05-30,36.27844238,37.3546101,36.05609351,37.3546101,889400,-0.0263716205
2014-06-02,36.2428627,36.74981781,35.71811928,36.45631909,163900,-0.000981220187
2014-06-03,35.51356888,35.85154018,35.13112847,35.85154018,252800,-0.0203276255
2014-06-04,35.6914444,35.87821665,34.76647221,35.15780503,426400,0.00499616194
2014-06-05,35.78927612,36.02051746,35.25563679,35.80706105,281800,0.00273729158
2014-06-06,35.43351364,36.07387943,35.28231466,35.83374226,502200,-0.00999021357
2014-06-09,35.6914444,36.09167307,35.38904977,35.43351887,201600,0.007252922
2014-06-10,35.62918091,35.96714872,35.35346711,35.62028505,157800,-0.00174601679
2014-06-11,35.95825958,36.08277441,35.22895556,35.35347038,352400,0.0091938192
2014-06-12,36.47410965,37.04332565,35.94047368,35.94047368,382700,0.0142438745
2014-06-13,37.35461044,37.35461044,36.38516923,36.50079159,404600,0.0238536586
2014-06-16,38.02165985,38.11059805,36.98996115,37.18562925,829500,0.0176996506
2014-06-17,39.38242722,39.51583788,37.71036631,38.18174478,1186500,0.0351637136
2014-06-18,39.56030655,39.60477564,38.70648779,39.20455043,804000,0.00450654863
2014-06-19,39.22233963,39.71150986,38.78653774,39.66703737,354000,-0.00857978269
2014-06-20,39.81824112,39.82713358,39.09782947,39.16008689,305600,0.0150786539
2014-06-23,39.36463928,39.76486789,39.1689746,39.76486789,375300,-0.0114571937
2014-06-24,38.11949158,39.68482616,38.02165753,39.177871,563200,-0.0321421919
2014-06-25,38.91104889,39.0355637,37.82598541,37.88824282,343500,0.0205525022
2014-06-26,39.40021896,39.50694547,38.99109786,39.133401,177400,0.0124931303
2014-06-27,39.4980545,39.71151092,39.08003753,39.08003753,258400,0.0024800439
2014-06-30,39.64035797,39.86270685,39.26681348,39.49805482,219500,0.00359632233
2014-07-01,39.46247864,40.02279877,39.36464459,39.80934235,348000,-0.00449742742
2014-07-02,39.32906723,40.02279458,39.22233734,39.89827977,288300,-0.00338644289
2014-07-03,39.75597382,40.00500343,39.41800262,39.87159616,139900,0.0107962448
2014-07-07,38.4040947,39.66703457,38.20842662,39.63146133,300700,-0.0345960279
2014-07-08,37.02553177,38.24400253,36.3406969,38.1639568,795300,-0.0365563641
2014-07-09,37.60364151,37.77262883,37.15894375,37.26567366,358900,0.0154931719
2014-07-10,37.17672729,37.50580265,36.01162148,36.42963502,268200,-0.0114179392
2014-07-11,37.48801804,37.68368272,36.99884784,37.13225851,114400,0.00833840772
2014-07-14,37.68368912,38.15507107,37.47023608,37.78152317,269600,0.00520598855
2014-07-15,37.41687012,38.23511578,37.1144755,37.87046374,192500,-0.00710567606
2014-07-16,37.33681488,38.16395279,37.32792242,37.77262008,138700,-0.00214184137
2014-07-17,36.00272369,37.31013596,35.85152811,36.91879983,309200,-0.0363852402
2014-07-18,37.12337112,37.22120178,36.46521694,36.52747435,321200,0.030652127
2014-07-21,37.23009491,37.35460973,36.46521426,36.61640986,128300,0.00287071644
2014-07-22,37.80820084,38.24400612,37.59474782,37.6214286,333700,0.0154085953
2014-07-23,36.98995972,37.8882477,36.95438308,37.8882477,384200,-0.0218795156
2014-07-24,36.81208038,37.3546122,36.71424633,37.12337085,219100,-0.00482045422
2014-07-25,36.66977692,36.88323333,36.39406308,36.78539928,166100,-0.00387316407
2014-07-28,36.7587204,37.17673401,36.32291508,36.66977881,199600,0.00242258873
2014-07-29,36.42075348,37.04333113,36.3496002,36.57194911,144300,-0.00923672456
2014-07-30,36.09167099,36.90991322,35.91379121,36.5897303,182100,-0.00907664447
2014-07-31,35.05996704,35.84263599,34.76646831,35.65586376,368600,-0.0290021788
2014-08-01,34.33956146,34.90877405,33.61914987,34.5708028,787700,-0.0207618545
2014-08-04,34.38402557,34.74867755,34.00158529,34.50854039,307200,0.00129399874
2014-08-05,35.13112259,35.54913956,34.71310561,34.76647057,214900,0.0214953374
2014-08-06,35.25564194,35.7092356,34.64196018,34.7486867,159400,0.00353815036
2014-08-07,36.02051926,36.64309681,35.682548,35.79817037,280500,0.021463184
2014-08-08,35.90489578,36.72314142,35.71812354,36.38517017,151900,-0.00321509646
2014-08-11,36.8298645,37.09668245,36.2962286,36.2962286,181300,0.0254353925
2014-08-12,36.20728683,37.22119707,35.94046889,36.86544094,146800,-0.0170486591
2014-08-13,37.12337112,37.29235505,36.55415513,36.78539987,160100,0.0249863284
2014-08-14,37.33681488,37.47022553,36.81207151,37.30123825,108400,0.00573311328
2014-08-15,37.56806946,37.90603732,37.12337168,37.73705339,107400,0.00617463906
2014-08-18,38.15506744,38.26179395,37.82598867,38.06612586,188700,0.0155041053
2014-08-19,38.71538544,38.86658444,38.43077915,38.43077915,187900,0.0145784992
2014-08-20,38.75985336,38.95551804,38.23510994,38.43967047,204300,0.00114792627
2014-08-21,38.83989334,39.08892635,38.60865204,38.92883491,132600,0.0020628935
2014-08-22,38.9377327,39.02667428,38.46635418,38.83989865,98300,0.00251587538
2014-08-25,39.2579155,39.57809841,39.15118899,39.29349213,143900,0.00818931992
2014-08-26,39.23122787,39.5780915,39.17786293,39.43578839,93100,-0.000680033491
2014-08-27,38.90216446,39.2490282,38.66202724,39.2490282,153700,-0.00842316841
2014-08-28,38.28847504,38.59976549,38.01276461,38.51082391,170900,-0.0159009527
2014-08-29,38.5908699,38.67981149,38.25289867,38.57308159,104600,0.00786677948
2014-09-02,38.52861023,38.64423259,38.26179228,38.64423259,123800,-0.00161462934
2014-09-03,39.02667618,39.34685911,38.69759739,38.89326549,116000,0.0128443287
2014-09-04,39.69371796,40.42302192,39.30238181,39.30238181,365900,0.0169475204
2014-09-05,40.34297562,40.34297562,39.57809503,39.76486725,186000,0.0162243559
2014-09-08,40.62759018,41.17901449,40.36966465,40.50307534,381800,0.00703010365
2014-09-09,39.45358658,40.91219472,39.22234184,40.83214898,256400,-0.0293224392
2014-09-10,40.16510391,40.16510391,39.3735424,39.68482949,113400,0.0178735991
2014-09-11,40.26292801,40.3073971,39.73818462,39.73818462,114800,0.0024325883
2014-09-12,40.38744736,40.76099521,39.87159976,40.16509849,177300,0.00308788264
2014-09-15,38.72428131,40.40523828,38.44856748,40.39634243,281900,-0.0420522004
2014-09-16,38.70648575,38.83989301,37.96828598,38.51971354,199800,-0.000459650956
2014-09-17,39.10671997,39.60477926,38.90215942,38.90215942,181000,0.0102871421
2014-09-18,39.47137451,40.12063284,39.35575214,39.77376913,132400,0.0092813948
2014-09-19,38.79543304,39.69372445,38.42188854,39.69372445,190100,-0.0172731786
2014-09-22,37.61253738,38.52861368,37.20341626,38.51082537,235000,-0.0309650988
2014-09-23,37.61253738,38.37741807,37.29235445,37.29235445,138100,0
2014-09-24,38.31516266,38.73317627,37.76373496,37.94161476,203300,0.0185082738
2014-09-25,37.18562317,37.93271545,37.07000082,37.82598555,162800,-0.0299234971
2014-09-26,37.53248978,37.60363965,37.15894191,37.15894191,117700,0.00928473929
2014-09-29,36.95437622,37.35460481,36.26954139,36.83875387,178900,-0.0155228753
2014-09-30,36.15392303,37.17672567,36.02051237,37.08778749,180800,-0.0218986129
2014-10-01,35.0510788,36.13614246,34.76647249,36.13614246,246000,-0.0309790719
2014-10-02,35.00660706,35.41572817,33.96601257,34.97992628,235300,-0.0012695751
2014-10-03,35.61139679,36.13614027,35.44240947,35.58471262,220300,0.0171289045
2014-10-06,34.01938248,35.97605352,33.57468467,35.97605352,417600,-0.0457352861
2014-10-07,33.6102562,34.22393786,33.53910293,33.79702843,242000,-0.0120991707
2014-10-08,34.07274246,34.16168065,32.80090664,33.63693718,330000,0.0136664591
2014-10-09,32.12496185,33.72587294,32.04491613,33.72587294,442300,-0.0588643676
2014-10-10,31.09326172,32.08938699,30.99542768,31.76030825,364200,-0.032642225
2014-10-13,29.67912483,31.62690301,29.58129079,31.41344662,510500,-0.0465471996
2014-10-14,30.09714127,30.71971874,29.26111079,30.27502103,384300,0.0139862616
2014-10-15,30.17718887,30.44400684,28.66521588,29.55461136,591000,0.00265611096
2014-10-16,31.40455627,31.92929975,29.58129279,29.58129279,300400,0.039866683
2014-10-17,31.92039871,33.04103876,31.62690001,32.66749095,439100,0.0162922768
2014-10-20,33.03214645,33.05882723,31.76031069,31.78699486,279500,0.0342359588
2014-10-21,33.9482193,34.1349949,33.26338786,33.47684084,309600,0.0273551797
2014-10-22,32.96100235,34.2417308,32.90763739,34.17057752,197600,-0.0295112863
2014-10-23,33.35232544,33.73476571,32.99656594,33.43237116,255400,0.0118023826
2014-10-24,33.29896927,33.4234875,32.97878971,33.29007681,282900,-0.00160105463
2014-10-27,32.54298019,32.80979815,32.2405856,32.80979815,147200,-0.0229647605
2014-10-28,33.62804413,33.62804413,32.77422189,32.83647931,169400,0.0327986824
2014-10-29,33.20113373,33.69919301,32.91652406,33.64583145,106700,-0.0127763418
2014-10-30,33.16556168,33.35233393,32.72975635,33.08551594,178500,-0.00107198513
2014-10-31,34.10831451,34.12610283,33.43237546,33.5746786,151800,0.0280291433
2014-11-03,33.93933487,34.50854749,33.85928913,34.02827307,210600,-0.0049665196
2014-11-04,33.50352478,34.10831395,33.22781436,33.85928432,275100,-0.0129240117
2014-11-05,32.70307541,33.86818482,32.48961898,33.86818482,187000,-0.0241815279
2014-11-06,32.80090714,33.3078623,32.64970814,32.88095287,133200,0.00298704888
2014-11-07,32.25837708,32.5163026,31.9470866,32.32952696,176000,-0.0166784078
2014-11-10,31.83146858,32.10717904,31.70695374,32.06270994,226200,-0.0133223852
2014-11-11,31.69805908,32.03603036,31.4934985,31.92040799,218500,-0.00419992722
2014-11-12,30.99542809,31.95597674,30.87980913,31.86703856,326400,-0.0224157388
2014-11-13,30.45290565,31.38677032,30.23944923,31.38677032,304300,-0.0176582991
2014-11-14,31.08436966,31.10215797,30.07045945,30.64856442,226000,0.0205236961
2014-11-17,30.7819767,31.19109779,30.61298939,30.8887032,123500,-0.00977576293
2014-11-18,32.31174088,32.54298222,31.36008455,31.36008455,301700,0.0485013122
2014-11-19,32.43625641,32.97878823,32.15165011,32.70307439,206900,0.00384616335
2014-11-20,32.79201126,33.00546767,32.14275295,32.4362551,98400,0.0109081045
2014-11-21,33.69919586,33.99269801,33.52131608,33.56578857,194700,0.0272890488
2014-11-24,33.7169838,33.95712099,33.54799987,33.95712099,135000,0.000527705185
2014-11-25,33.47684479,33.97490747,33.26339178,33.74366275,143700,-0.00714768112
2014-11-26,33.43238068,33.75256363,33.30786584,33.44127314,395700,-0.00132908781
2014-11-28,31.77809715,32.79200736,31.72473221,32.79200736,193700,-0.050747628
2014-12-01,30.13272095,31.44013005,30.06156768,31.41344927,272500,-0.0531656277
2014-12-02,30.71082687,30.87091834,30.15051013,30.15051013,159100,0.0190036033
2014-12-03,31.10216141,31.30672196,30.86202422,30.86202422,133100,0.0126620561
2014-12-04,31.00432968,31.18220947,30.86202653,31.1110562,92200,-0.00315045353
2014-12-05,31.31561279,31.43123515,31.06658315,31.06658315,106600,0.00998992258
2014-12-08,30.34617424,31.37787291,30.23944773,31.13773571,162800,-0.0314463296
2014-12-09,30.43511772,30.49737514,29.6435562,30.13272309,453300,0.00292667504
2014-12-10,30.31948853,31.12883818,30.19497372,31.03100415,206600,-0.00380643849
2014-12-11,30.49736786,31.16441438,30.43511045,30.54183695,244700,0.00584968876
2014-12-12,29.89258003,30.36395851,29.80363846,30.1327172,131600,-0.02003009
2014-12-15,29.33226585,30.26613054,29.30558507,30.03488918,181500,-0.0189221563
2014-12-16,28.84309578,29.73249126,28.69189678,28.8608841,217900,-0.0168174839
2014-12-17,29.43009567,29.71470195,28.75415662,28.81641403,126400,0.0201471632
2014-12-18,29.97262764,30.30170301,29.75917124,30.11493078,398400,0.0182667401
2014-12-19,30.42621994,30.57741894,29.97262972,29.97262972,111800,0.0150201816
2014-12-22,30.41732407,30.48847394,30.21276353,30.42621653,63000,-0.000292418012
2014-12-23,30.65746498,30.73751071,30.15940226,30.73751071,326900,0.0078638717
2014-12-24,30.9202652,31.03807492,30.58496433,30.77526995,54200,0.00853561219
2014-12-26,31.27368736,31.43680743,30.86589065,30.86589065,105400,0.0113652841
2014-12-29,30.77526855,31.47305924,30.69370852,31.26462879,248300,-0.0160656862
2014-12-30,30.4943428,30.74808362,30.39465793,30.62121321,161100,-0.00917021385
2014-12-31,30.90214157,31.04713682,30.50340549,30.7843353,149700,0.0132843034
2015-01-02,30.79339409,31.23744397,30.20435242,31.0471349,119300,-0.00352529867
2015-01-05,29.98685646,31.01088728,29.83279708,31.01088728,140800,-0.0265410217
2015-01-06,29.40687752,30.17716413,28.92657968,30.17716413,155600,-0.0195305915
2015-01-07,29.41593742,30.04123222,29.34344153,29.74217759,78400,0.000308040548
2015-01-08,30.10466766,30.17716356,29.64249294,29.86904823,139800,0.0231436149
2015-01-09,30.30403137,30.45809075,29.98685538,30.31309552,95200,0.00660052064
2015-01-12,30.0684166,30.52152715,29.54280669,30.52152715,103400,-0.00780541392
2015-01-13,30.64839745,30.99276243,30.24059726,30.4490277,215700,0.0191050371
2015-01-14,30.63027191,30.72995678,30.0140413,30.18622552,120500,-0.00059157729
2015-01-15,29.47031212,30.76620864,29.45218728,30.63933823,118900,-0.0386054103
2015-01-16,29.7059269,29.77842624,29.48843576,29.60624202,112500,0.00796319691
2015-01-20,29.07157707,29.75124296,28.79064726,29.75124296,185000,-0.0215856207
2015-01-21,29.45218658,29.73311638,28.99907602,28.99907602,78800,0.0130071907
2015-01-22,29.56999588,29.65155592,29.09876049,29.46124686,114500,0.00399203985
2015-01-23,30.0774765,30.35840628,29.72405083,29.74217567,612900,0.0170164081
2015-01-26,31.12869453,31.26462909,30.4309073,30.4309073,250100,0.034353445
2015-01-27,31.60899353,31.69055357,30.84776765,31.06525879,209400,0.0153116379
2015-01-28,30.58496475,31.76305159,30.52152955,31.71774122,169600,-0.0329331452
2015-01-29,30.84776878,30.96557504,30.18622776,30.7480839,279700,0.00855588281
2015-01-30,30.65746307,31.11963434,30.49434299,30.64839893,217800,-0.00618829688
2015-02-02,31.61805725,31.71774214,30.83870646,30.92026651,426600,0.0308522632
2015-02-03,33.14957047,33.17675599,32.03491544,32.14366446,360300,0.0473013699
2015-02-04,33.10425949,33.7748647,32.95926424,33.18581954,245900,-0.0013677996
2015-02-05,33.45768738,33.50300121,33.176761,33.34894179,182900,0.0106196175
2015-02-06,33.56642914,33.87454444,33.43955874,33.53017947,117600,0.00324485756
2015-02-09,33.72048187,33.91078745,33.44861627,33.5301763,210200,0.00457898873
2015-02-10,34.16453934,34.31859528,33.59361902,34.13735035,149000,0.0130828212
2015-02-11,34.29140472,34.42733926,33.9017294,34.37296476,162600,0.00370648697
2015-02-12,34.92576218,34.9529477,34.3004674,34.3004674,223900,0.0183299965
2015-02-13,35.15232086,35.33356579,34.88951589,35.18857054,326800,0.0064659153
2015-02-17,35.16138077,35.27919049,34.91670064,35.15232008,155200,0.00025769959
2015-02-18,35.24294281,35.55105816,35.13419723,35.27012834,140200,0.00231696221
2015-02-19,34.78076553,34.89857178,34.38202605,34.71733034,168800,-0.0132007858
2015-02-20,34.83514404,34.87139372,34.39109756,34.66296325,153800,0.00156224406
2015-02-23,34.54515076,34.77170605,34.36390583,34.69921016,178400,-0.00835957748
2015-02-24,35.77761078,36.19447168,35.4785596,35.4785596,311100,0.0350551145
2015-02-25,35.93167114,36.11291261,35.70511585,35.92260699,187500,0.00429681058
2015-02-26,35.76855087,35.95885649,35.59636664,35.94979234,101100,-0.00455007102
2015-02-27,35.79573822,35.92260864,35.56918292,35.72323886,94200,0.000759802104
2015-03-02,36.71101379,36.77445245,35.97697694,36.05853698,136500,0.0252479712
2015-03-03,37.26381302,37.65348839,37.16412814,37.39068343,240500,0.014945882
2015-03-04,38.885952,38.93126236,38.40565586,38.68658222,361500,0.0426103588
2015-03-05,40.88869858,40.96119793,40.07310159,40.23622168,844800,0.0502206523
2015-03-06,39.68342209,40.70744942,39.64717242,40.70744942,609600,-0.0299201856
2015-03-09,39.04907227,39.64717813,38.99469775,39.59280361,481700,-0.0161144024
2015-03-10,38.2878418,38.74095235,38.2244066,38.67751715,436500,-0.0196867192
2015-03-11,38.68658066,38.82251522,38.23347007,38.48721435,248400,0.0103603876
2015-03-12,39.09438324,39.22125366,38.84970309,38.96751282,111700,0.0104860186
2015-03-13,38.77719879,39.03093957,38.34221311,39.03093957,191600,-0.00814639164
2015-03-16,39.11250305,39.42061837,38.74095253,39.12156374,152400,0.00860977314
2015-03-17,39.69248581,39.71061065,38.55970937,38.77720397,146800,0.0147197084
2015-03-18,40.3993454,40.54434066,39.61093041,39.80123605,166800,0.0176516864
2015-03-19,40.29058456,40.48995429,40.05496863,40.22714937,154400,-0.0026957738
2015-03-20,41.08806992,41.08806992,40.49902474,40.59870963,168400,0.0196000017
2015-03-23,41.2058754,41.37805616,40.7980752,41.15150089,144800,0.00286304323
2015-03-24,41.67711258,41.81304368,41.09712813,41.11525297,359100,0.0113712662
2015-03-25,39.90091324,41.74054439,39.8827884,41.70429472,718100,-0.0435529073
2015-03-26,39.71060944,39.97341439,39.27562371,39.64717423,461200,-0.00478081962
2015-03-27,40.28152847,40.29965331,39.81029309,39.81029309,95800,0.0142746211
2015-03-30,40.66214371,40.79807827,40.2362221,40.76182859,166000,0.00940451624
2015-03-31,40.26340866,40.39934323,39.88279395,40.18184861,86900,-0.00985444675
2015-04-01,40.87057495,40.88869979,39.96435375,40.2634084,181500,0.0149672825
2015-04-02,41.41430664,41.50492737,40.9249464,41.06088095,137500,0.0132160269
2015-04-06,41.84022903,42.02147396,41.23306252,41.3327474,299000,0.0102319016
2015-04-07,41.54117966,42.03053993,41.54117966,41.87648053,150500,-0.00717307765
2015-04-08,42.24803162,42.36584134,41.86742037,42.22990678,136900,0.0168725476
2015-04-09,43.22674942,43.2629991,42.55614425,42.58333324,362300,0.0229017394
2015-04-10,43.51674271,43.67079865,43.11800662,43.40799713,315800,0.00668625068
2015-04-13,43.98797607,44.08766096,43.62548623,43.9517264,378600,0.0107705717
2015-04-14,43.77047729,44.09671744,43.30830607,43.94266151,223800,-0.00495676978
