Date,Close,High,Low,Open,Volume,Log_Return
2022-06-02,52.69817352,52.72788752,50.77683569,50.99472073,157200,0.0318880332
2022-06-03,51.68798447,52.21585849,51.53942958,51.96529372,231000,-0.0193554512
2022-06-06,51.79692841,52.46048568,51.63846759,52.28221678,41100,0.00210550459
2022-06-07,52.33174133,52.39116556,51.24232355,51.24232355,39000,0.0102722455
2022-06-08,51.83654785,52.47039116,51.72760532,52.06433506,191800,-0.00950763837
2022-06-09,50.64809036,51.94450117,50.64809036,51.67808764,84100,-0.0231939301
2022-06-10,48.88521194,49.67751607,48.87035683,49.67751607,76200,-0.0354265908
2022-06-13,46.71627426,47.6967532,46.49839299,47.40954178,94400,-0.0453823473
2022-06-14,46.70637512,47.03320272,46.35380043,46.94406826,67000,-0.000211921617
2022-06-15,47.74627304,48.40983036,47.12233565,47.20156418,236200,0.0220203448
2022-06-16,45.81502533,46.62416797,45.50800962,46.49839067,61400,-0.0412889111
2022-06-17,46.310215,46.75093803,45.76550619,45.953681,65400,0.0107504617
2022-06-21,47.37982941,47.70467351,46.97377333,46.97377333,72100,0.0228340352
2022-06-22,47.41944885,47.92454156,46.80540984,46.80540984,312100,0.000835859699
2022-06-23,48.2711792,48.35536069,47.47887125,47.73637247,101700,0.0178022207
2022-06-24,50.00434113,50.01424327,48.75645888,48.75645888,64600,0.0352751456
2022-06-27,49.58837891,50.17270388,49.42991809,50.17270388,86500,-0.00835331413
2022-06-28,48.10280609,50.03404985,48.06318994,49.78645459,127400,-0.0304159959
2022-06-29,48.08300018,48.22066309,47.58087701,48.02357974,48700,-0.000411826012
2022-06-30,47.7363739,48.08300581,47.06291439,47.50858668,77900,-0.00723502521
2022-07-01,48.03348541,48.08300371,47.24217109,47.56800507,101600,0.00620471757
2022-07-05,48.59799957,48.59799957,47.05300372,47.33031299,68100,0.0116839886
2022-07-06,48.74259567,49.11299875,48.390021,48.72675072,32200,0.00297093326
2022-07-07,49.69731903,49.74683733,48.94462735,49.00405157,49900,0.0193976863
2022-07-08,49.54876328,49.74288089,49.04862356,49.28135994,34600,-0.00299368727
2022-07-11,48.71684647,49.21203703,48.64752009,49.21203703,68400,-0.0169324077
2022-07-12,47.95425034,49.08328795,47.68685077,48.72675015,50000,-0.0157774552
2022-07-13,47.88492584,48.1820432,47.00348725,47.1223357,97600,-0.00144668409
2022-07-14,47.80569458,47.95424947,46.8004584,47.32040619,48400,-0.00165598843
2022-07-15,48.79607773,48.8158858,48.23552015,48.41973185,193000,0.0205051693
2022-07-18,48.47915268,49.58045591,48.34842241,49.30116698,76700,-0.00651607133
2022-07-19,50.00434113,50.02414542,48.97434392,49.10309452,52600,0.0309759603
2022-07-20,50.81645584,50.99472474,50.12318831,50.12318831,68600,0.0161104118
2022-07-21,51.79692841,51.79692841,50.73722098,50.7966452,152800,0.0191106143
2022-07-22,51.01452637,51.82664231,50.77683703,51.67808364,29700,-0.0152204274
2022-07-25,50.76693726,51.03929359,50.51439278,51.03929359,37400,-0.00486512162
2022-07-26,49.87559128,50.53914478,49.75674661,50.52924263,27200,-0.0177135709
2022-07-27,51.6384697,51.83654667,50.47972563,50.47972563,41500,0.0347352011
2022-07-28,52.69817352,52.77740582,51.47010317,51.7077925,36800,0.0203138655
2022-07-29,53.42115784,53.48058207,52.55952729,52.64866175,32400,0.0136260847
2022-08-01,53.29240799,53.72817431,52.82692767,53.05471486,207600,-0.00241299986
2022-08-02,53.10423279,53.72817393,52.87644559,53.09433064,38500,-0.00353724321
2022-08-03,53.81731033,53.95596309,53.22308317,53.2527934,186700,0.0133385302
2022-08-04,54.09461594,54.13423209,53.6964823,53.92625296,35300,0.00513949149
2022-08-05,53.946064,54.05995572,53.3221228,53.3221228,55700,-0.0027499278
2022-08-08,53.89653778,54.56999723,53.70341377,54.12432876,28800,-0.000918490787
2022-08-09,53.15375137,53.57961554,52.99529055,53.57961554,33900,-0.0138775586
2022-08-10,54.59970856,54.659129,54.21346055,54.21346055,167800,0.0268398618
2022-08-11,54.4511528,55.36230538,54.38776923,55.04538373,69300,-0.00272452406
2022-08-12,55.52076721,55.52076721,54.66903884,54.82749967,50300,0.0194531139
2022-08-15,56.00605011,56.07537648,55.32268852,55.32268852,39800,0.00870258781
2022-08-16,55.92682266,56.23383839,55.51581359,55.89710866,103800,-0.00141562454
2022-08-17,55.37220764,55.7683616,55.0879695,55.41182379,58600,-0.00996629728
2022-08-18,55.51086044,55.61980297,55.19393879,55.39201577,65200,0.00250088451
2022-08-19,54.44125366,54.94634639,54.31250305,54.94634639,35400,-0.0194564794
2022-08-22,53.09432983,53.66874889,52.94577116,53.66874889,64400,-0.0250520661
2022-08-23,52.88634872,53.31419255,52.83782027,53.05471169,45700,-0.00392489234
2022-08-24,53.18346405,53.45086739,52.78731011,52.93586878,36500,0.00560227449
2022-08-25,53.96586609,54.00547846,53.16365606,53.41125133,67700,0.0146042153
2022-08-26,51.89596939,54.10451872,51.89596939,54.10451872,42200,-0.0391106111
2022-08-29,51.40078354,51.77613582,51.28688804,51.35126146,172700,-0.0095877098
2022-08-30,50.85607147,51.69789773,50.46982342,51.69789773,59500,-0.0106539013
2022-08-31,50.54905701,51.35621632,50.45992255,51.30174505,315700,-0.00605522439
2022-09-01,50.31135941,50.35097556,49.4002106,49.92511138,96800,-0.00471340591
2022-09-02,49.78645325,51.04225412,49.53390503,50.92538913,124700,-0.0104879608
2022-09-06,49.66761017,49.97462587,49.15261158,49.9052995,63700,-0.0023899101
2022-09-07,50.85607147,50.93926313,49.67751924,49.67751924,68100,0.0236465012
2022-09-08,51.37106705,51.4106832,50.28164934,50.39059187,47400,0.010075601
2022-09-09,52.43077469,52.49019892,51.85635561,51.85635561,62000,0.0204186061
2022-09-12,52.82692719,52.94577186,52.53971576,52.68827444,61900,0.00752732313
2022-09-13,50.48269272,51.50575728,50.26679113,51.28192944,38200,-0.0453904862
2022-09-14,50.48962784,50.71741504,50.03405344,50.50943591,35800,0.000137366748
2022-09-15,49.81616592,50.6877023,49.64780296,50.2717403,25600,-0.0134283775
2022-09-16,49.30116653,49.33088053,48.79607387,49.12289765,43200,-0.0103918056
2022-09-19,49.55866623,49.60323156,48.88520685,48.88520685,39800,0.00520940143
2022-09-20,48.90502167,49.20807805,48.51877363,49.1625191,50100,-0.0132770604
2022-09-21,48.03348541,49.66761581,48.01367734,49.16251931,78600,-0.0179817033
2022-09-22,47.17185593,47.8849278,47.07875834,47.8849278,50100,-0.0181009384
2022-09-23,46.45877457,46.69646768,45.94377597,46.58752516,108500,-0.0152320911
2022-09-26,46.08242798,46.97377241,45.98834435,46.28050494,56000,-0.00813364539
2022-09-27,46.19137192,47.02230232,45.74569969,46.76579474,130800,0.00236132011
2022-09-28,47.29069901,47.46896791,46.27060765,46.37955018,62400,0.0235206122
2022-09-29,46.310215,46.86482973,45.94377508,46.79550336,57300,-0.0209510748
2022-09-30,45.65656662,46.87473868,45.60704832,46.07252864,67100,-0.0142151192
2022-10-03,46.74598694,47.05300265,45.75560588,46.10223774,133200,0.0235809674
2022-10-04,48.41973114,48.42963707,47.56800279,47.56800279,81500,0.0351789877
2022-10-05,48.28107834,48.64751829,47.44915807,47.69675334,62600,-0.00286766775
2022-10-06,48.01367569,48.65643508,47.95425146,48.08300207,58500,-0.00555385055
2022-10-07,46.25079727,47.32040688,46.03291222,47.32040688,83500,-0.0374071784
2022-10-10,45.64666748,46.08243383,45.23070543,46.06262575,91400,-0.0131480993
2022-10-11,44.95339584,45.7625385,44.81077997,45.39906808,87200,-0.0153042977
2022-10-12,44.93358994,45.27527263,44.85832076,45.00291631,67400,-0.000440684674
2022-10-13,45.88435745,46.11214465,43.68571024,43.76493876,73600,0.0209386422
2022-10-14,44.56715012,46.25079876,44.54734204,46.25079876,35400,-0.0291272196
2022-10-17,46.06262207,46.25079689,45.45849279,45.45849279,72300,0.0330047769
2022-10-18,46.65685654,47.34021817,46.16364564,47.34021817,55200,0.0128180747
2022-10-19,46.37954712,46.70637091,46.0131034,46.34983312,45200,-0.00596132757
2022-10-20,45.91406631,46.90444737,45.74569957,46.15175565,63500,-0.0100870414
2022-10-21,46.76579666,46.79550689,45.3525209,45.61695474,39700,0.0183805694
2022-10-24,47.38973236,47.53333807,46.52017942,47.0431005,115500,0.0132534932
2022-10-25,48.4989624,48.55838285,47.39963881,47.5283894,63900,0.0231368156
2022-10-26,48.12261581,48.97434413,47.8849227,47.8849227,42500,-0.00779015409
2022-10-27,48.05329132,48.52867379,48.0057527,48.51877165,79800,-0.00144161896
2022-10-28,49.23184204,49.25165012,48.06814504,48.06814504,48700,0.0242299792
2022-10-31,48.82578659,49.12884296,48.61780747,48.84559467,68200,-0.00828202307
2022-11-01,48.6376152,49.49924568,48.5583829,49.42991931,39200,-0.00386138011
2022-11-02,46.95396805,48.93473026,46.95396805,48.49896393,36800,-0.0352294884
2022-11-03,46.37954712,46.8846398,46.17255406,46.38944927,47600,-0.0123091513
2022-11-04,46.93415833,47.30059826,46.13195208,47.06290892,76900,0.0118871656
2022-11-07,47.44915771,47.54819431,46.87374503,47.15204414,118900,0.010913041
2022-11-08,47.8255043,48.29494398,47.37983205,47.60761925,131900,0.00790028613
2022-11-09,46.60733795,47.40360146,46.53305861,47.36002596,59300,-0.0258010645
2022-11-10,49.98453903,50.03405734,48.73665664,48.73665664,50600,0.0699557427
2022-11-11,50.95510864,51.09376139,49.99443776,49.99443776,76000,0.0192312842
2022-11-14,50.25194168,50.94520547,50.25194168,50.55895742,52200,-0.0138958358
2022-11-15,51.03433609,51.44039218,50.5787617,51.23241306,54100,0.0154494762
2022-11-16,50.3806839,50.7025585,50.25193708,50.67779746,213100,-0.0128908172
2022-11-17,49.80626297,49.97462593,49.35167844,49.55866771,73800,-0.0114671071
2022-11-18,49.88549042,50.50943151,49.49924243,50.400489,54500,0.00158944871
2022-11-21,49.69731903,49.88549006,49.53390526,49.75674325,154100,-0.00377919867
2022-11-22,50.45001221,50.47972621,49.6874183,50.02414803,89800,0.0150320002
2022-11-23,51.06405258,51.23241556,50.63818839,50.63818839,98600,0.0120977889
2022-11-25,51.054142,51.17298667,50.96500755,51.0046237,15500,-0.00019410025
2022-11-28,50.2915535,50.93530275,50.11328459,50.72732362,44700,-0.0150495369
2022-11-29,49.95482254,50.33116843,49.81616979,50.33116843,70100,-0.0067180927
2022-11-30,52.04452515,52.07423915,49.93501238,49.95482046,83900,0.0409805572
2022-12-01,52.21289063,52.41096381,51.80188158,52.14356425,77400,0.00322980622
2022-12-02,52.12376022,52.35154743,51.21260761,51.42058675,81700,-0.00170851609
2022-12-05,50.92539597,51.76722219,50.72930244,51.76722219,256200,-0.0232591576
2022-12-06,50.18260956,51.0046277,49.8161696,50.86102199,86400,-0.014693194
2022-12-07,50.1974678,50.40049397,49.93501364,50.19251484,258400,0.000296039739
2022-12-08,50.82635498,50.89568135,50.25391561,50.41039675,58200,0.0124504356
2022-12-09,50.5193367,51.06404931,50.5193367,50.66789537,89700,-0.00605885093
2022-12-12,51.23241425,51.26212447,50.54113017,50.61837902,77400,0.0140162545
2022-12-13,51.61865997,52.99528905,51.16308559,52.84673415,84500,0.00751081204
2022-12-14,51.26212311,51.96529655,50.8907302,51.6483749,64800,-0.00693109601
2022-12-15,49.78681183,50.4727709,49.53827544,50.38329765,88100,-0.0292020123
2022-12-16,49.15055847,49.65757487,48.89705407,49.42395004,108900,-0.0128619171
2022-12-19,48.58389664,49.1803863,48.36518717,49.1803863,470700,-0.011596078
2022-12-20,48.57395554,48.78968419,48.20612272,48.50436565,122700,-0.000204638141
2022-12-21,49.41897583,49.56809918,48.81254642,48.94178641,96100,0.0172469836
2022-12-22,48.4944191,49.03125861,47.70904699,48.93184557,135000,-0.0188857554
2022-12-23,48.59383774,48.63757887,47.99635451,48.25582808,102400,0.00204800618
2022-12-27,48.16635513,48.67336772,48.0669383,48.67336772,76100,-0.00883597632
2022-12-28,47.6493988,48.46459789,47.6493988,48.23594486,60500,-0.0107907379
2022-12-29,48.80260849,48.89705354,48.08682243,48.08682243,86900,0.023913751
2022-12-30,48.60377884,48.62366221,48.10074064,48.3751258,68000,-0.00408248232
2023-01-03,48.35126877,49.15055892,48.00729371,49.02132272,51800,-0.00520881889
2023-01-04,48.74295807,48.93184816,48.26079684,48.63360144,92700,0.00806827426
2023-01-05,47.91781998,48.48448268,47.85121088,48.37512606,36400,-0.0170732773
2023-01-06,48.90202332,49.06108647,47.71899135,48.37512733,65100,0.0203313124
2023-01-09,49.319561,50.05522658,49.24002754,49.24002754,73200,0.00850200508
2023-01-10,49.79675293,49.81365171,49.17243114,49.27979677,59600,0.00962900239
2023-01-11,50.60201645,50.60201645,49.85640719,49.95582024,51000,0.0160416466
2023-01-12,50.96984482,51.05434628,50.10593282,50.82072146,148800,0.0072427535
2023-01-13,51.29195023,51.29195023,50.38131249,50.5025961,39500,0.00629964441
2023-01-17,51.41223907,51.67568705,51.09908458,51.32773761,93300,0.00234243422
2023-01-18,50.76107407,51.88445583,50.73124712,51.72539269,268500,-0.0127464561
2023-01-19,50.05522919,50.53739041,49.94587636,50.38329905,62400,-0.0140028228
2023-01-20,51.33768082,51.3476244,50.23417854,50.39324169,109700,0.0252980218
2023-01-23,52.25229645,52.4739905,51.03943755,51.52657058,64800,0.0176588396
2023-01-24,52.11310959,52.15287632,51.88445656,51.88445656,52500,-0.00266730034
2023-01-25,52.02363968,52.10316935,51.00961074,51.43709364,196200,-0.0017183162
2023-01-26,52.77919006,52.77919006,52.11311054,52.5107703,35200,0.0144187609
2023-01-27,53.15696335,53.46912423,52.50082744,52.68971373,82400,0.00713212391
2023-01-30,52.30200195,52.99790465,52.28709038,52.7791914,125200,-0.0162144607
2023-01-31,53.16690826,53.16690826,52.34176936,52.34176936,92600,0.0164015291
2023-02-01,54.17695618,54.54876717,52.9283126,53.02772564,44700,0.0188194775
2023-02-02,55.22478867,55.50315202,54.6978927,54.77742238,108200,0.0191562673
2023-02-03,54.40958786,55.21484716,54.25052472,54.38970449,154800,-0.0148715368
2023-02-06,54.091465,54.38970793,53.89263511,54.07158163,90800,-0.00586397582
2023-02-07,54.84701157,54.98718874,53.79321965,54.10140236,72500,0.0138712915
2023-02-08,54.45929718,55.07567021,54.33006098,54.87684032,34300,-0.00709411957
2023-02-09,54.15111542,55.2645575,54.00199205,55.2645575,31800,-0.00567501002
2023-02-10,53.61427689,53.86281331,53.29316598,53.76340026,77900,-0.00996317947
2023-02-13,54.35988235,54.47719157,53.74748754,53.87274934,45000,0.0138110327
2023-02-14,54.83707428,55.08759789,54.17099851,54.25052819,46300,0.00874007807
2023-02-15,55.09555054,55.12537749,54.36982466,54.51894803,54900,0.00470245724
2023-02-16,53.96222305,54.747599,53.94532428,54.30023272,55100,-0.0207847317
2023-02-17,53.75345612,53.7633997,53.22755372,53.69380601,46300,-0.00387626389
2023-02-21,52.4809494,53.21562145,52.4809494,52.98796201,66200,-0.0239577296
2023-02-22,52.34177017,52.74936974,52.25229691,52.56047964,121200,-0.00265551804
2023-02-23,53.04761124,53.23649754,52.38153169,53.23649754,37800,0.0133951184
2023-02-24,52.19264221,52.41135545,51.93416603,52.2622321,44400,-0.0162483044
2023-02-27,52.52071381,52.91339798,52.41135718,52.7096001,52300,0.00626610931
2023-02-28,52.47100449,52.86369246,52.45708651,52.48591606,43600,-0.000946918949
2023-03-01,52.1101265,52.49088366,51.96200054,52.49088366,46100,-0.00690142514
2023-03-02,52.71953964,52.83386805,51.78504415,51.88445719,36700,0.0116268616
2023-03-03,53.61427689,53.64410004,52.94720371,53.03767057,60000,0.0168292344
2023-03-06,53.4671402,54.12526334,53.45520942,53.67392266,23000,-0.00274812913
2023-03-07,52.68971634,53.6440952,52.63503803,53.43532553,80900,-0.0146469627
2023-03-08,52.79907227,52.838839,52.43819845,52.68971565,80800,0.00207331921
2023-03-09,51.85463715,53.21661563,51.78007546,52.93825606,49600,-0.0180492553
2023-03-10,50.84060669,51.82481253,50.63183702,51.82481253,59000,-0.019748985
2023-03-13,50.94996643,51.45101746,50.09500053,50.36342032,66800,0.00214872124
2023-03-14,51.96399307,52.17276275,51.41721373,51.74527982,103600,0.019706937
2023-03-15,51.76515961,51.76515961,51.03943379,51.29790997,49400,-0.00383370931
2023-03-16,52.91836929,52.99790276,51.60609742,51.62598078,44800,0.0220331957
2023-03-17,52.52071381,53.10725607,52.28211719,52.93825314,53600,-0.00754288373
2023-03-20,52.70959854,52.77024224,52.33182216,52.53562383,53800,0.003589934
2023-03-21,53.52479935,53.59438924,53.01778676,53.20667306,97600,0.0153475112
2023-03-22,52.70959854,54.22070026,52.70959854,53.60432728,63800,-0.0153475112
2023-03-23,53.14702225,53.94730975,52.72948292,53.2364955,51500,0.0082645033
2023-03-24,53.25637817,53.3021103,52.68375011,52.92831211,42300,0.00205549756
2023-03-27,53.3657341,53.67392059,53.24643769,53.51485745,92900,0.00205128116
2023-03-28,53.17684937,53.22655589,52.87860265,53.22655589,29400,-0.00354571716
2023-03-29,53.98210526,54.00198862,53.57351211,53.7633958,52400,0.0150294682
2023-03-30,54.36982346,54.48216467,54.12128705,54.37976704,46000,0.00715667658
2023-03-31,55.41367722,55.44350037,54.45929456,54.45929456,55800,0.0190171604
2023-04-03,55.27449417,55.30432112,54.86689462,55.14525797,92900,-0.00251486886
2023-04-04,54.82713318,55.48326914,54.71777655,55.35402915,189200,-0.00812637315
2023-04-05,54.23064423,54.71777726,54.02783994,54.49906401,105000,-0.0109390621
2023-04-06,54.32011795,54.33006153,53.67392555,53.92246196,63000,0.00164851435
2023-04-10,54.47917938,54.48912296,53.7136868,53.90257689,79100,0.00292394435
2023-04-11,54.43941498,54.67204622,54.37976867,54.54877161,86900,-0.000730167448
2023-04-12,54.091465,54.9255539,54.04175847,54.80725108,249900,-0.00641202161
2023-04-13,54.93648529,54.99613539,54.34993922,54.34993922,51900,0.0155012951
2023-04-14,54.66806793,55.10549063,54.31414931,54.74759761,121600,-0.00489793329
2023-04-17,54.93648529,54.93648529,54.49707538,54.71280404,57900,0.00489793329
2023-04-18,55.04584503,55.29438145,54.89871265,55.24467493,43500,0.00198867903
2023-04-19,54.88677979,54.99613641,54.54678292,54.63824338,42500,-0.00289386991
2023-04-20,54.44935608,54.83707226,54.28034935,54.37976619,68200,-0.00800149075
2023-04-21,54.63824081,54.66906136,54.22666688,54.53882777,70700,0.00346299541
2023-04-24,54.57859802,54.80725107,54.26047172,54.50900813,59900,-0.00109219051
2023-04-25,53.3955574,54.26046678,53.37567404,54.26046678,61200,-0.0219142805
2023-04-26,53.50491333,53.99204632,53.39555671,53.86280634,111500,0.00204593982
2023-04-27,54.57859802,54.57859802,53.63415889,53.63415889,63300,0.0198683407
2023-04-28,55.18502045,55.18502045,54.38970473,54.38970473,45300,0.0110497194
2023-05-01,55.24467087,55.46338411,55.02595762,55.02595762,123400,0.00108033313
2023-05-02,54.69789505,55.16514473,54.33006222,55.15520115,85300,-0.0099466539
2023-05-03,54.34994125,55.06572734,54.33006168,54.77742419,52800,-0.00638169429
2023-05-04,53.93239975,54.3996494,53.91251638,54.3996494,57400,-0.00771212683
2023-05-05,54.88677979,54.97625304,54.26047076,54.26047076,29000,0.0175411083
2023-05-08,54.96631241,54.99613556,54.67800927,54.90666231,48900,0.00144798177
2023-05-09,54.67999649,54.78239413,54.5487693,54.62830277,45600,-0.00522254824
2023-05-10,55.04584503,55.35005337,54.62532108,55.22479156,59900,0.00666843638
2023-05-11,54.81718826,55.00607836,54.51297995,54.92654489,78300,-0.00416258485
2023-05-12,54.66806793,54.99613401,54.35988143,54.98619422,98200,-0.00272402748
2023-05-15,55.00608063,55.00608063,54.5090078,54.75257242,54400,0.00616396425
2023-05-16,54.73765945,54.97625228,54.67800935,54.79730576,61500,-0.00489179079
2023-05-17,55.56279373,55.67215035,54.88677446,54.97624771,74900,0.0149618546
2023-05-18,56.63647461,56.69612092,55.65226882,55.65226882,41900,0.0191394056
2023-05-19,56.45752716,56.65436604,56.26366908,56.6165903,92500,-0.00316458159
2023-05-22,56.61659241,56.81243769,56.40782274,56.40782274,63900,0.00281347053
2023-05-23,55.77156448,56.43764398,55.67215144,56.35811052,72200,-0.0150379519
2023-05-24,55.3838501,55.56279661,55.05578402,55.35402694,57200,-0.00697610566
2023-05-25,56.69612122,56.89197029,56.3382282,56.77565468,139100,0.0234177627
2023-05-26,57.74991989,57.87915989,56.80548078,56.80548078,62700,0.0184161627
2023-05-30,57.8294487,58.53529497,57.73003566,58.33646509,71800,0.00137617677
2023-05-31,57.61073685,57.73997683,57.19319373,57.62067663,86700,-0.00378918509
2023-06-01,58.1972847,58.42593773,57.34231887,57.34231887,61100,0.0101297451
2023-06-02,58.93295288,59.06418008,58.44880444,58.65459331,66600,0.0125617069
2023-06-05,59.00254059,59.20534866,58.8047081,58.92301091,62800,0.00118009793
2023-06-06,59.0920105,59.17154396,58.7887958,58.90312421,45400,0.00151522532
2023-06-07,58.36629105,59.34552513,58.31658452,59.1715504,71600,-0.012357214
2023-06-08,58.84347916,58.89318947,58.305646,58.41599623,59900,0.00814250802
2023-06-09,59.0920105,59.49961002,58.87330105,59.12183744,76300,0.00421470603
2023-06-12,59.8575058,59.87738917,59.19143007,59.34054963,43300,0.0128711052
2023-06-13,60.56335068,60.57826605,60.0364547,60.27505132,49400,0.0117231015
2023-06-14,60.76218033,61.05346427,60.26013951,60.63294413,73600,0.00327762553
2023-06-15,61.60720444,61.8159741,60.52358557,60.52358557,62600,0.0138112575
2023-06-16,61.30895996,61.98995109,61.27913681,61.98995109,63700,-0.00485282083
2023-06-20,61.12007523,61.22247287,60.62300239,60.92124533,76200,-0.00308562237
2023-06-21,60.56335068,61.04054392,60.39434774,60.97095403,61300,-0.00915043982
2023-06-22,60.79200745,60.81685881,60.26510768,60.28499105,25900,0.00376838803
2023-06-23,60.2352829,60.60311571,60.1756328,60.20048795,65300,-0.00920004858
2023-06-26,59.78791428,60.60311334,59.77797449,60.18557402,78900,-0.00745473715
2023-06-27,60.80194855,60.8963936,59.91715951,60.12592919,58100,0.0168182988
2023-06-28,60.83176804,61.08030444,60.63294195,60.63294195,68900,0.000490316172
2023-06-29,61.0405426,61.12603767,60.75223946,60.86159609,172700,0.00342612312
2023-06-30,61.84579849,62.04462838,61.5276722,61.5276722,88600,0.0131058897
2023-07-03,61.95814133,61.95814133,61.72650369,61.82591674,53500,0.00181485122
2023-07-05,61.85574341,61.99392959,61.64696994,61.64696994,132300,-0.00165406234
2023-07-06,61.39842987,61.57737638,60.98089054,61.29901683,66400,-0.00742069212
2023-07-07,61.21949005,61.87562602,61.1896631,61.3189031,149900,-0.00291865898
2023-07-10,61.65690994,61.67679331,61.10217804,61.21948725,51600,0.00711970304
2023-07-11,62.11421967,62.20369293,61.60223526,61.84579989,58800,0.0073896361
2023-07-12,62.7107048,62.95824381,62.52181472,62.72064459,169700,0.00955722074
2023-07-13,63.42649078,63.56467697,63.07854133,63.13818764,40800,0.0113494463
2023-07-14,63.47917938,64.01700872,63.43146006,63.60543478,162800,0.000830358511
2023-07-17,64.02297974,64.14227236,63.52590692,63.62034818,55500,0.0085301089
2023-07-18,64.7586441,64.91671744,63.8887667,64.07268121,61900,0.0114251141
2023-07-19,64.76858521,65.13144621,64.55185917,65.0171216,75400,0.000153498244
2023-07-20,63.45631409,64.41069293,63.36087544,64.30133631,74500,-0.0204689876
2023-07-21,63.47619629,63.95338952,63.43643335,63.95338952,401800,0.000313272025
2023-07-24,63.59549713,63.6750306,63.29725041,63.54578682,50000,0.00187769399
2023-07-25,63.92356491,64.17210131,63.59549504,63.63526178,86900,0.00514540333
2023-07-26,63.57561111,63.68297674,63.26742462,63.50602123,55000,-0.00545814759
2023-07-27,62.77035522,64.05280401,62.61129207,64.04286043,157500,-0.0127470123
2023-07-28,63.64519882,63.6551424,63.12824644,63.28730959,136500,0.0138409798
2023-07-31,63.73467636,63.88976132,63.56268883,63.75455594,46200,0.0014048931
2023-08-01,63.59549713,63.68994218,63.31713378,63.46625714,126800,-0.00218611632
2023-08-02,62.38263702,63.00397803,62.2076687,63.00397803,79400,-0.0192556842
2023-08-03,62.2732811,62.53176108,61.91538807,62.0148049,68700,-0.00175452487
2023-08-04,62.12416077,63.00894975,62.09433382,62.78029672,46400,-0.00239748342
2023-08-07,62.77035522,62.77035522,62.30310556,62.36275566,104800,0.0103479359
2023-08-08,62.53176117,62.56158432,62.01977299,62.41246096,175400,-0.00380830509
2023-08-09,61.9153862,62.57152214,61.86567968,62.57152214,54800,-0.00990589214
2023-08-10,62.04462814,62.96918388,61.98001004,62.36275444,62100,0.00208522064
2023-08-11,61.67679596,61.91538879,61.51773281,61.64696901,41000,-0.00594615315
2023-08-14,62.34287262,62.34287262,61.30896024,61.42826044,47600,0.0107415714
2023-08-15,61.72650146,62.18380754,61.68673473,62.12416123,39600,-0.00993599315
2023-08-16,61.22942734,61.86070812,61.1896606,61.66685003,66700,-0.0080854472
2023-08-17,60.39434433,61.43819644,60.34463781,61.43819644,116200,-0.0137324492
2023-08-18,60.32475662,60.43411325,59.69645662,59.71832719,55700,-0.00115288657
2023-08-21,61.10018921,61.18966247,60.40428651,60.56334966,62800,0.0127723858
2023-08-22,60.99083328,61.57737936,60.86159708,61.51773305,160300,-0.00179138406
2023-08-23,61.76626968,61.92732003,60.98089372,61.09025035,41700,0.0126338386
2023-08-24,60.79200745,62.41246211,60.79200745,62.41246211,47600,-0.0158990936
2023-08-25,61.24931335,61.53463191,60.63294412,61.04054368,58600,0.00749431497
2023-08-28,61.75632477,61.83585824,61.49784858,61.65691172,155400,0.00824375683
2023-08-29,62.97912216,62.98906574,61.5276705,61.64696691,78600,0.0196068816
2023-08-30,63.27736664,63.4264862,62.86976711,62.96918015,59700,0.00472443094
2023-08-31,63.32707214,63.67502536,63.30718878,63.39169024,50200,0.000785209561
2023-09-01,63.61537933,63.82414521,63.40660587,63.79432205,93500,0.00454233682
2023-09-05,63.42649078,63.72473372,63.26742763,63.50602425,82800,-0.00297364465
2023-09-06,63.26742554,63.50602215,62.89959273,63.35689879,80500,-0.00251101765
2023-09-07,63.01888657,63.10140083,62.59736906,62.72064366,93500,-0.003936124
2023-09-08,62.93936157,63.18789798,62.79023821,63.06859777,48600,-0.00126272008
2023-09-11,63.17795181,63.2475417,62.89959226,63.2475417,34100,0.00378362841
2023-09-12,62.64111328,63.11631552,62.62123371,62.88964968,48200,-0.00853355235
2023-09-13,62.55163956,62.80216695,62.38263662,62.61128966,120800,-0.0014293757
2023-09-14,62.79023743,62.97912373,62.45222776,62.97912373,43500,0.00380715789
2023-09-15,61.81597519,62.62123451,61.78615203,62.62123451,72100,-0.0156377771
2023-09-18,61.75632477,61.95217385,61.51773194,61.59726162,49700,-0.000965433609
2023-09-19,61.55749512,61.67679532,61.09024925,61.55749512,67400,-0.00322477762
2023-09-20,60.88147736,61.94521283,60.88147736,61.78614969,37000,-0.0110426381
2023-09-21,59.58908844,60.46393767,59.58908844,60.46393767,24800,-0.0214565025
2023-09-22,59.63879776,60.08317946,59.57914766,59.84756743,29200,0.000833853967
2023-09-25,59.81773758,59.81773758,59.43996499,59.43996499,44900,0.0029959006
2023-09-26,59.00254059,59.46979024,58.86336081,59.46979024,45100,-0.0137217282
2023-09-27,59.15166473,59.42008451,58.70728303,59.24113799,66700,0.00252423051
2023-09-28,59.60896683,59.82171467,58.86335766,59.03236438,54100,0.00770127858
2023-09-29,59.61891174,60.20943219,59.4648166,60.09610117,28100,0.000166821987
2023-10-02,59.74814606,59.98475546,59.37534148,59.57914313,120200,0.00216532713
2023-10-03,58.6048851,59.58212815,58.42593859,59.40020084,39400,-0.0193201054
2023-10-04,59.31072617,59.43002258,58.65160942,58.81365337,78900,0.0119721127
