Date,Close,High,Low,Open,Volume,Log_Return
2023-09-15,95.88270569,96.81407864,95.82387686,96.68662989,634700,-0.01300294
2023-09-18,95.96112061,96.26504833,95.7356338,95.74543985,556000,0.000817487045
2023-09-19,95.70622253,95.84347732,95.12288595,95.70622253,493900,-0.00265979814
2023-09-20,94.84347534,96.09740075,94.80425862,95.90230446,449700,-0.00905541281
2023-09-21,93.21602631,94.16701135,93.20622025,94.13759319,668600,-0.0173082418
2023-09-22,93.01014709,93.84838127,92.95131826,93.46112824,560100,-0.00221106724
2023-09-25,93.43170929,93.43170929,92.69641255,92.69641255,437100,0.00452219176
2023-09-26,92.03271484,92.93650134,91.88995558,92.85970608,1302200,-0.0150866775
2023-09-27,92.11146545,92.4658924,91.33369564,92.26899188,1125900,0.000855314732
2023-09-28,92.66279602,93.01722295,91.85549192,91.89486601,505300,0.00596762989
2023-09-29,92.45604706,93.38148845,92.16068879,93.27319092,724900,-0.00223368994
2023-10-02,92.35759735,92.68248997,91.77180815,92.30837598,455700,-0.00106539446
2023-10-03,91.07772064,92.17053572,90.76267533,91.87517745,607100,-0.0139547552
2023-10-04,91.7570343,91.89486616,90.8709745,91.10725661,592100,0.00743093714
2023-10-05,91.59951782,91.81611289,90.92019828,91.67828103,580300,-0.00171814442
2023-10-06,92.80063629,93.11568164,90.85128803,91.01865423,540100,0.0130274886
2023-10-09,93.38149261,93.52917176,92.23945611,92.27883771,371600,0.00623967737
2023-10-10,93.93282318,94.49399788,93.5193201,93.53901466,445900,0.00588670606
2023-10-11,94.35617065,94.40539954,93.66701128,94.28725472,817400,0.00449679164
2023-10-12,93.67685699,94.50384822,93.1649036,94.37586363,668900,-0.00722550313
2023-10-13,93.20428467,94.25771826,92.85970499,93.93283314,441800,-0.00505747482
2023-10-16,94.23802185,94.43492236,93.49963368,93.49963368,460100,0.0110300357
2023-10-17,94.23802185,94.7096021,93.4110232,93.42087047,602100,0
2023-10-18,92.89907837,94.00174075,92.6824833,93.6965352,570500,-0.014310004
2023-10-19,92.00315857,93.41101891,91.86040683,92.95814176,1577100,-0.00969081636
2023-10-20,90.86112976,92.00316627,90.85128248,91.81611303,814700,-0.0124906144
2023-10-23,90.6740799,91.54046029,90.11585703,90.5460953,694900,-0.0020607565
2023-10-24,91.35339355,91.62905729,90.73315014,91.07772981,942800,0.00746389323
2023-10-25,89.9356842,90.89066751,89.8175469,90.86113318,888200,-0.0156406361
2023-10-26,88.97086334,89.92583916,88.75426826,89.79785457,826100,-0.010785857
2023-10-27,88.59673309,89.4434188,88.30138233,89.30558694,2380100,-0.00421395356
2023-10-30,89.650177,89.87661937,88.93640319,89.2268341,665200,0.01182019
2023-10-31,90.2408905,90.30980644,89.37451017,89.6994028,643300,0.00656748145
2023-11-01,91.19586945,91.32386155,90.33934388,90.37872548,780700,0.010526949
2023-11-02,92.96799469,93.01722357,92.01301144,92.01301144,621500,0.0192456859
2023-11-03,93.88360596,94.22818564,93.43072873,93.43072873,564400,0.00980048972
2023-11-06,94.01158142,94.10019191,93.61777289,94.0214287,448900,0.00136220076
2023-11-07,94.36601257,94.50384444,93.83437216,93.9820513,694600,0.00376299074
2023-11-08,94.43492126,94.62001405,93.94266249,94.40538694,419000,0.000729961373
2023-11-09,93.70638275,94.75981625,93.59119738,94.74012921,300400,-0.00774462746
2023-11-10,95.1831665,95.22254811,93.83437462,94.15926725,392400,0.0156367978
2023-11-13,95.03548431,95.291461,94.65152304,94.7499733,401900,-0.00155276277
2023-11-14,97.03405762,97.29003431,96.28582961,96.39412715,940000,0.0208116854
2023-11-15,97.16204834,97.63954,97.06556603,97.23096427,906900,0.00131815971
2023-11-16,97.37863922,97.42786059,96.89720417,97.05374661,712100,0.00222669071
2023-11-17,97.51647949,97.63461681,97.17189229,97.36880034,502600,0.0014145074
2023-11-20,98.25485992,98.41336281,97.38847963,97.38847963,682000,0.00754333025
2023-11-21,98.07763672,98.13670537,97.79212574,97.96933919,474200,-0.00180533795
2023-11-22,98.49114227,98.74711895,98.24501287,98.36315769,527400,0.00420724152
2023-11-24,98.56006622,98.5699135,98.39270002,98.41238707,258600,0.00069955372
2023-11-27,98.39269257,98.60928764,98.2942348,98.45176122,434700,-0.00169963293
2023-11-28,98.51084137,98.74713103,98.14657462,98.35332244,851200,0.00120006803
2023-11-29,98.5403595,99.29844223,98.44190924,98.88494665,678000,0.000299598556
2023-11-30,98.93416595,99.03261621,98.30407533,98.66834952,502600,0.00398843323
2023-12-01,99.62334442,99.70210013,98.64866653,98.64866653,678600,0.0069418803
2023-12-04,99.07200623,99.14092216,98.58959469,98.75696089,641900,-0.0055495975
2023-12-05,99.04247284,99.22953359,98.67820612,98.67820612,739000,-0.000298144654
2023-12-06,98.67819977,99.5150382,98.59943656,99.44612227,505800,-0.00368472835
2023-12-07,99.4362793,99.55442411,98.97355482,99.04247075,629500,0.00765298157
2023-12-08,99.85961914,99.98760372,99.21968121,99.29844442,445600,0.00424836119
2023-12-11,100.2928162,100.3321978,99.74148117,99.74148117,595100,0.00432867776
2023-12-12,100.6964645,100.7063118,99.9580763,100.0860684,538100,0.00401662136
2023-12-13,102.1240234,102.1830921,100.6669339,100.6767812,1182500,0.0140773005
2023-12-14,102.4981308,102.9116264,101.9074217,102.4587492,1451700,0.00365657159
2023-12-15,102.3209152,102.6123301,102.1240147,102.2716863,514400,-0.00173046036
2023-12-18,102.8820953,103.0593088,102.5572027,102.5572027,624000,0.00546952515
2023-12-19,103.4826431,103.4924904,102.9017739,102.9017739,507600,0.0058202723
2023-12-20,101.9784012,103.726599,101.9685222,103.2327569,595700,-0.0146428616
2023-12-21,103.0056,103.0549797,102.1858202,102.659912,494800,0.0100223177
2023-12-22,103.2327576,103.5982035,102.8278109,103.331532,414400,0.00220286553
2023-12-26,103.7167358,103.8945193,103.252523,103.252523,734900,0.00467726831
2023-12-27,103.894516,103.9537746,103.583393,103.7759912,617000,0.00171262582
2023-12-28,103.9537735,104.121678,103.8550066,103.9043863,551800,0.00057019963
2023-12-29,103.6278305,104.0317975,103.2130049,103.9043809,726000,-0.00314038677
2024-01-02,102.9167023,103.1735023,102.442618,102.9957188,589200,-0.00688598275
2024-01-03,101.9586563,102.5315075,101.8895187,102.3142157,517600,-0.00935254439
2024-01-04,101.6425934,102.4426152,101.6129565,101.7808686,495300,-0.00310472732
2024-01-05,101.7709961,102.3438548,101.4746878,101.5932126,560600,0.00126247934
2024-01-08,103.3019028,103.3315396,101.8401341,101.8401341,669400,0.014930643
2024-01-09,103.0944824,103.3364678,102.6006403,102.6599065,942100,-0.00200992298
2024-01-10,103.6772308,103.8451354,103.0638767,103.0846217,430500,0.00563665065
2024-01-11,103.6574631,103.9636503,102.729045,103.8154962,433100,-0.000190684549
2024-01-12,103.7463684,104.1621812,103.4204308,103.9241519,514100,0.000857316273
2024-01-16,103.3907928,103.7364808,102.9759672,103.4500515,497400,-0.00343324113
2024-01-17,102.8376923,102.9364592,102.2944629,102.788305,452100,-0.00536397202
2024-01-18,103.7068558,103.8155017,102.8544852,103.2722723,565200,0.00841628261
2024-01-19,104.9908447,105.0402244,103.8115494,104.1118063,496100,0.0123049286
2024-01-22,105.2575226,105.6328399,105.099497,105.2278933,482100,0.00253679021
2024-01-23,105.5143127,105.5439421,105.0698503,105.297021,425000,0.00243666605
2024-01-24,105.5538254,106.314339,105.4649299,106.1069262,725900,0.000374406437
2024-01-25,106.146431,106.2451979,105.5735723,105.9587685,6188600,0.00559854909
2024-01-26,106.0081635,106.4032387,105.83038,105.9785341,1619500,-0.00130346022
2024-01-29,106.8476944,106.8674448,105.958777,105.9884063,684600,0.00788829874
2024-01-30,106.7390442,106.9069487,106.5810186,106.7489231,918500,-0.00101738729
2024-01-31,104.9908447,106.3637253,104.9908447,106.1661839,1484900,-0.016513863
2024-02-01,106.3242188,106.3242188,105.1498591,105.3365344,1282600,0.0126199401
2024-02-02,107.4205475,107.7859859,106.3439677,106.3439677,1034400,0.0102583878
2024-02-05,107.0649796,107.3909172,106.5612585,107.3020217,492400,-0.00331554546
2024-02-06,107.3711624,107.4798083,106.9464579,107.1835,487600,0.00285570396
2024-02-07,108.2600784,108.3687243,107.6674693,107.7563573,781500,0.00824482619
2024-02-08,108.3983536,108.4773701,108.1316821,108.2106911,354200,0.00127643465
2024-02-09,109.0600967,109.1687426,108.4773666,108.5267463,487000,0.00608617606
2024-02-12,109.0205917,109.5638211,108.8724451,108.9514541,562100,-0.000362297144
2024-02-13,107.410675,107.8304439,106.6896621,107.3415374,472200,-0.014877207
2024-02-14,108.4674988,108.5366364,107.548952,108.0230438,611800,0.00979100531
2024-02-15,109.1489944,109.1885027,108.4674899,108.6749027,789000,0.00626329268
2024-02-16,108.5761414,109.3169046,108.4773744,108.981088,802800,-0.00526217984
2024-02-20,107.9045105,108.2798278,107.390918,108.072415,809700,-0.00620501656
2024-02-21,107.9736404,108.0131487,107.2229983,107.460048,600500,0.000640453385
2024-02-22,110.2848358,110.4033531,109.2477643,109.3267808,1038200,0.0211793082
2024-02-23,110.225563,110.7292841,110.1119815,110.4823631,1041300,-0.000537596121
2024-02-26,109.8996277,110.4132277,109.8601269,110.2551946,424000,-0.00296136577
2024-02-27,110.0477829,110.0872912,109.603328,109.949016,327200,0.00134718781
2024-02-28,109.8897629,110.0082802,109.6033335,109.6527132,420700,-0.00143695381
2024-02-29,110.3737259,110.6897846,109.7613589,110.1860635,467800,0.00439440775
2024-03-01,111.4502869,111.509553,110.4724816,110.660144,472300,0.00970651836
2024-03-04,111.2922668,111.6972135,111.1934999,111.1934999,773200,-0.00141885817
2024-03-05,110.1070557,110.8675693,109.6033345,110.6897858,642900,-0.0107066498
2024-03-06,110.6502686,111.1638686,110.3934685,110.7589144,551800,0.00492136774
2024-03-07,111.8256226,112.013285,111.1935052,111.3120225,480300,0.010566223
2024-03-08,111.0552292,112.5565061,110.9465833,111.9342676,688700,-0.00691307875
2024-03-11,110.9268265,111.0749806,110.3361917,110.7095347,492300,-0.00115687481
2024-03-12,112.1713104,112.2700774,110.8971967,111.3219013,452700,0.0111564971
2024-03-13,111.9737778,112.2898365,111.6675905,112.1811906,283500,-0.00176254324
2024-03-14,111.6577148,112.2058799,110.9712745,112.1021698,11470500,-0.00282664247
2024-03-15,110.8675613,111.2922659,110.581132,110.7589155,1187600,-0.00710172649
2024-03-18,111.5984573,112.0824281,111.5095694,111.6675949,940600,0.00657087883
2024-03-19,112.279953,112.3194613,111.2132521,111.3021476,791600,0.00608810622
2024-03-20,113.2972717,113.3170296,112.1219249,112.2108204,1020200,0.00901975475
2024-03-21,113.7769165,114.153502,113.68773,114.0345791,1244700,0.00422457077
2024-03-22,113.5390778,113.8462859,113.4449314,113.8462859,507300,-0.00209258335
2024-03-25,113.182312,113.429072,113.1327665,113.221953,394700,-0.00314717585
2024-03-26,112.9940186,113.6381712,112.9345609,113.4994316,547500,-0.00166501508
2024-03-27,113.9156494,113.9255615,113.1525814,113.5886246,931600,0.00812337293
2024-03-28,113.92556,114.2525924,113.8066371,113.8066371,1480300,8.70E-05
2024-04-01,113.70755,114.203051,113.4508855,113.9850294,674700,-0.00191545084
2024-04-02,112.9741974,112.9841095,112.4489677,112.6967181,565500,-0.00647035086
2024-04-03,113.0931244,113.4201492,112.5877114,112.5877114,592100,0.00105213803
2024-04-04,111.7949142,114.1138625,111.7552733,113.8066468,912200,-0.011545519
2024-04-05,112.8850174,113.3507819,111.9534733,112.052572,602100,0.00970368555
2024-04-08,112.9444733,113.3111391,112.8751034,113.0237552,749100,0.000526555436
2024-04-09,113.1723938,113.4102397,112.0822934,113.2715,567700,0.00201595407
2024-04-10,111.9732971,112.4093404,111.5422137,111.9336561,885900,-0.0106518407
2024-04-11,112.7363663,113.0376317,111.5075186,112.3895172,706500,0.0067916268
2024-04-12,111.1111221,112.2210393,110.7840897,111.864278,690300,-0.0145212503
2024-04-15,109.7336349,112.1120333,109.5453422,112.0624877,1660400,-0.0124748721
2024-04-16,109.4759674,110.1498489,109.2381291,109.7831755,960800,-0.00235087932
2024-04-17,108.8417206,110.0804727,108.584058,109.9516377,545700,-0.00581032729
2024-04-18,108.5939789,109.5948853,108.409648,109.0300145,418400,-0.00227875926
2024-04-19,107.7119904,108.8020908,107.4245989,108.4849706,456700,-0.00815505385
2024-04-22,108.6137924,109.1885753,107.7000917,108.1876614,849400,0.00833749242
2024-04-23,109.9615479,110.0705586,108.9903704,109.0300038,1453700,0.0123323382
2024-04-24,110.021019,110.3876924,109.5057014,110.3183226,834000,0.000540689498
2024-04-25,109.5354309,109.7435404,108.2669498,108.5246124,701600,-0.00442336234
2024-04-26,110.6156158,110.9575051,110.1002907,110.1993894,573800,0.00981320435
2024-04-29,111.0021133,111.180494,110.4085042,110.9030147,1353800,0.00348796904
2024-04-30,109.2876816,110.952565,109.2777694,110.6057158,631500,-0.0155655543
2024-05-01,108.9110947,110.6552599,108.7921717,109.1885739,1386400,-0.00345178185
2024-05-02,109.9813766,110.1597573,108.7723533,109.7038898,584900,0.00977914412
2024-05-03,111.3886032,111.7146376,110.7940036,111.4480609,565900,0.0127139689
2024-05-06,112.5381546,112.5381546,111.8642731,111.8840974,406000,0.010267299
2024-05-07,112.6967239,112.9841154,112.5223051,112.6669951,557300,0.00140803559
2024-05-08,112.6669998,112.765108,112.1913156,112.1913156,336200,-0.000263787985
2024-05-09,113.3706055,113.3805176,112.6471708,112.7165407,525100,0.00622558289
2024-05-10,113.588623,113.9453843,113.3210483,113.6381686,299200,0.00192120538
2024-05-13,113.5787201,113.9354814,113.3517768,113.9354814,450100,-8.72E-05
2024-05-14,114.1931381,114.2625079,113.55889,113.55889,451600,0.00539504331
2024-05-15,115.5805359,115.630089,114.4805233,114.708457,1681500,0.0120763585
2024-05-16,115.2733307,115.8778424,115.2436018,115.4913523,2018000,-0.00266147053
2024-05-17,115.4219818,115.4219818,114.9462976,115.312971,454900,0.00128872271
2024-05-20,115.5508041,115.8669339,115.3625189,115.3724235,387000,0.00111547635
2024-05-21,115.7589111,115.7985521,115.3327801,115.3724211,1515800,0.00179938011
2024-05-22,115.3526154,115.7291933,114.8769311,115.530996,811500,-0.00351601844
2024-05-23,114.5498886,116.0661276,114.2922336,115.9868457,1065100,-0.00698322109
2024-05-24,115.2832413,115.4120688,114.6886417,114.8571102,329700,0.00638163132
2024-05-28,115.322876,115.5706264,114.7679099,115.5706264,618200,0.000343743743
2024-05-29,114.5102615,114.7976454,114.3516976,114.3516976,312100,-0.00707137218
2024-05-30,113.6480865,114.2525982,113.4003361,114.0147599,434100,-0.00755772558
2024-05-31,114.4805222,114.6390861,112.6669946,113.8958347,565900,0.00729798255
2024-06-03,114.6192627,115.0453862,113.5192502,114.9661118,588200,0.00121118016
2024-06-04,114.6688156,114.8372841,113.9552931,114.4408894,579400,0.000432232837
2024-06-05,116.0760345,116.0760345,114.8967476,115.2435967,950100,0.0121973373
2024-06-06,116.0363998,116.1949638,115.6400052,116.0264953,4418400,-0.000341512983
2024-06-07,115.9373016,116.513075,115.6201814,115.7490164,632500,-0.000854391778
2024-06-10,116.3039703,116.3336992,115.5706311,115.6499055,507200,0.00315765585
2024-06-11,116.534462,116.534462,115.4913116,115.9681823,536200,0.00197984251
2024-06-12,117.5775986,118.1130823,117.3292302,117.5974723,1224200,0.00891148878
2024-06-13,117.6968155,117.9749869,117.0808591,117.9749869,1391400,0.00101342876
2024-06-14,117.7266235,117.7464897,117.1702807,117.4285784,843400,0.0002532292
2024-06-17,118.7002258,119.0082002,117.508053,117.6968154,844200,0.00823601719
2024-06-18,119.0578766,119.0976164,118.6505563,118.6505563,776900,0.00300852861
2024-06-20,118.7101593,119.4254615,118.3326421,119.246636,940600,-0.00292484675
2024-06-21,118.5412674,118.7985797,118.2134193,118.5015275,441300,-0.00142373799
2024-06-24,118.1637573,119.1174911,118.1637573,118.3425829,2971000,-0.00318971168
2024-06-25,118.6008759,118.6654541,118.0942098,118.561136,525600,0.00369243515
2024-06-26,118.7101593,118.8393157,118.1458655,118.3326421,671600,0.000921014524
2024-06-27,118.9585342,119.0876907,118.581017,118.6505598,1611000,0.00209009462
2024-06-28,118.5412674,119.8824552,118.2829621,119.13735,707700,-0.00351383262
2024-07-01,118.7797089,118.9982743,118.16376,118.7499059,574400,0.00200944351
2024-07-02,119.5645447,119.5645447,118.3326396,118.3326396,794900,0.00658575687
2024-07-03,120.1407623,120.2401082,119.4751368,119.4751368,415700,0.00480772636
2024-07-05,120.7765884,120.866005,120.0414201,120.1208998,523200,0.00527838767
2024-07-08,120.9852142,121.1242999,120.7666488,120.9554112,386300,0.0017258793
2024-07-09,121.1242981,121.3627372,121.0348891,121.1938409,757900,0.00114893361
2024-07-10,122.246933,122.336342,121.2435225,121.4620879,1245200,0.00922576465
2024-07-11,121.2931976,122.5747796,121.1739856,122.366151,1264400,-0.00783230447
2024-07-12,122.0879669,122.8926781,121.4322783,121.4322783,482700,0.00653108973
2024-07-15,122.2966003,123.1311221,121.9985628,122.4952996,742000,0.00170741938
2024-07-16,123.2602692,123.300009,122.5847068,122.7734692,759700,0.00784888464
2024-07-17,121.422348,122.2568622,121.4124112,121.7998653,869000,-0.0150231817
2024-07-18,120.3791962,121.9737247,119.9321361,121.8694066,2137500,-0.0086282189
2024-07-19,119.5943527,120.6772429,119.365858,120.2897888,1376000,-0.00654110627
2024-07-22,120.8958054,120.9971371,120.1109603,120.4089978,525400,0.0108234395
2024-07-23,120.667305,121.3528042,120.6176359,120.8461305,517600,-0.00189184875
2024-07-24,117.9849319,119.7036371,117.7663665,119.5645514,484300,-0.0224802922
2024-07-25,117.3590393,119.4155295,117.1802137,117.9451927,1178500,-0.005318973
2024-07-26,118.8393173,119.3956601,118.1240151,118.3425805,753600,0.0125343581
2024-07-29,118.8293839,119.3857267,118.4836554,119.2367041,995600,-8.36E-05
2024-07-30,118.2630997,119.3757928,117.4881915,119.1870304,1316800,-0.00477691446
2024-07-31,120.2699127,120.8908337,119.6142241,119.9619383,359400,0.0168266889
2024-08-01,118.5015335,121.2534597,117.7961681,120.716983,881800,-0.0148125881
2024-08-02,116.1668701,117.0311949,115.1932626,116.6636069,575800,-0.0198982086
2024-08-05,112.7095795,114.1600576,111.1498262,111.1498262,1733500,-0.0302132758
2024-08-06,113.8719482,115.5409842,113.0076235,113.4248806,1465500,0.0102601389
2024-08-07,113.0076294,115.9880504,112.9281497,115.4118338,552500,-0.00761922283
2024-08-08,115.7198105,115.8290856,113.7974339,114.3090722,439100,0.0237165092
2024-08-09,116.1668701,116.5443874,115.2926161,115.4813709,507300,0.00385585049
2024-08-12,116.2662201,116.8225629,115.81916,116.4053058,338800,0.000854869516
2024-08-13,118.2432251,118.2630988,116.951714,116.9715801,301400,0.0168611703
2024-08-14,118.6207504,118.8820345,117.8756452,118.5313339,474500,0.00318770002
2024-08-15,120.647438,120.6573673,119.7533103,119.7533103,175200,0.0169411246
2024-08-16,120.8461304,121.0348928,120.2103079,120.2103079,443700,0.00164552926
2024-08-19,122.0681,122.0681,120.7964474,120.856061,256700,0.010060999
2024-08-20,121.8197403,122.3164771,121.5336179,121.8992124,272100,-0.00203667199
2024-08-21,122.3661423,122.5976233,121.7402566,122.0084912,309500,0.00447530286
2024-08-22,121.2832565,122.8728127,121.0547543,122.6641842,600200,-0.00888894352
2024-08-23,122.6641846,122.8231364,121.6905771,121.9190794,270800,0.0113216419
2024-08-26,122.3065414,123.039724,121.9687565,122.7834045,225300,-0.00291988669
2024-08-27,122.4456253,122.554908,121.7799998,121.9687546,750600,0.00113652826
2024-08-28,121.7601242,122.3860174,121.0567447,122.3661437,635100,-0.00561414218
2024-08-29,121.8296661,122.9721623,121.5912346,122.1575142,282600,0.000570975762
2024-08-30,123.0119095,123.1311291,121.6111156,122.4356929,525900,0.0096572858
2024-09-03,120.4884796,122.3065382,119.9420737,122.3065382,503500,-0.0207270323
2024-09-04,120.0712204,120.8063887,119.7731753,119.9520008,619800,-0.00346907345
2024-09-05,119.7930527,120.6474406,119.2367023,120.0314842,739100,-0.00231937709
2024-09-06,117.8557663,120.2003645,117.6173348,119.8427134,363900,-0.0163041357
2024-09-09,119.2068939,119.4840724,118.3644287,118.7797,240500,0.0113990306
2024-09-10,119.7235107,119.7831167,118.5611408,119.5645513,228100,0.0043244193
2024-09-11,120.9951477,121.2037762,117.8458383,119.6936997,375500,0.010565436
2024-09-12,122.0581665,122.1078432,120.667302,121.2037786,1002400,0.00874726255
2024-09-13,122.7635345,122.981107,122.1475782,122.217121,237300,0.00576231593
2024-09-16,123.0317688,123.0615794,122.3959463,122.6542516,352700,0.00218258328
2024-09-17,123.1211853,123.7768739,122.6244485,123.4390966,279200,0.000726511759
2024-09-18,122.7535934,124.3729602,122.6542476,123.1211814,355000,-0.00299007595
2024-09-19,124.8995056,125.2660931,124.303423,124.7405462,421500,0.0173304181
2024-09-20,124.5418472,124.8597585,123.962652,124.6113901,1107900,-0.00286767713
2024-09-23,124.8995056,125.0385913,124.6014605,124.8001598,634000,0.00286767713
2024-09-24,125.1975403,125.2372801,124.4882032,125.0485253,364300,0.00238335329
2024-09-25,124.9672546,125.4059136,124.7588932,125.1865841,286500,-0.00184107208
2024-09-26,125.4956284,125.9442589,124.9772195,125.9442589,539900,0.00421918406
2024-09-27,125.2862778,125.8744802,125.0370411,125.7747871,395800,-0.00166958325
2024-09-30,125.7947159,125.9043806,124.5684683,125.1068203,431200,0.00404999835
2024-10-01,124.5884171,125.645178,124.055047,125.645178,563700,-0.00963569828
2024-10-02,124.5983887,124.8974681,123.9204647,124.3391804,326500,8.00E-05
2024-10-03,124.3690872,124.7628778,123.8955391,124.2295153,423300,-0.00184201986
2024-10-04,125.5155716,125.5853575,124.5086535,125.4956284,267000,0.00917617292
2024-10-07,124.4189377,125.2354372,124.179665,125.0769185,236100,-0.00877542642
2024-10-08,125.6152649,125.7448652,124.8177046,124.8177046,466800,0.00956938152
2024-10-09,126.4925766,126.5922773,125.5404984,125.625238,257100,0.00695984102
2024-10-10,126.2832184,126.5823054,125.8844382,126.2034608,481400,-0.00165647398
2024-10-11,127.0010223,127.1605374,126.1436477,126.1436477,299800,0.00566798688
2024-10-14,128.0677643,128.2571714,127.3100751,127.3100751,249600,0.00836439595
2024-10-15,127.0708084,128.2172985,126.8315434,128.0179122,410900,-0.00781505466
2024-10-16,127.5991898,127.6988829,126.9212658,127.0807809,526600,0.00414954341
2024-10-17,127.4994965,128.2771136,127.4994965,128.2771136,274000,-0.000781605777
2024-10-18,127.9580994,128.0976713,127.5792548,127.918213,284000,0.00359044636
2024-10-21,127.6988831,127.9132229,127.0109951,127.7387694,310200,-0.00202784524
2024-10-22,127.4596176,127.758697,126.9212656,127.1206594,866900,-0.00187542654
2024-10-23,126.3629761,127.1904435,125.5753874,127.0010213,360500,-0.00864106184
2024-10-24,126.6919708,126.8544675,126.1825296,126.7617568,277000,0.00260018577
2024-10-25,126.6819992,127.8384533,126.4626697,127.1605369,324100,-7.87E-05
2024-10-28,127.08078,127.459617,126.9910509,127.3599239,317200,0.00314294438
2024-10-29,127.2203522,127.4396816,126.4826138,126.7318505,515700,0.00109769199
2024-10-30,126.8514786,127.6191241,126.7318499,127.0010221,670100,-0.00290369739
2024-10-31,124.2295151,125.9741716,124.2295151,125.9741716,634500,-0.0208861593
2024-11-01,125.0171051,125.9941085,124.9473191,125.0370407,663700,0.00631978598
2024-11-04,124.8077469,125.4258489,124.4099631,124.9572828,967400,-0.00167604034
2024-11-05,126.3230972,126.3230972,124.837649,124.9672493,1014000,0.0120683601
2024-11-06,129.4335785,129.652908,128.2771168,128.8553476,978100,0.0243249536
2024-11-07,130.5900421,130.7654996,129.844325,129.8622601,613100,0.00889512457
2024-11-08,131.1782379,131.4863001,130.621943,130.7196358,365200,0.00449402648
2024-11-11,131.4972534,131.7165829,131.0885169,131.577011,401700,0.00242897164
2024-11-12,131.0187225,131.5869894,130.5501564,131.3875879,344000,-0.00364573175
2024-11-13,131.068573,131.5770103,130.6797644,131.0386658,420800,0.000380411148
2024-11-14,130.3108978,131.2181077,130.1314395,131.1283861,466500,-0.00579752718
2024-11-15,128.5064087,129.5232985,128.1475073,129.5232985,1057500,-0.0139443409
2024-11-18,129.03479,129.3338771,128.4615488,128.5662391,571000,0.00410328205
2024-11-19,129.483429,129.6030577,128.1076378,128.127581,465500,0.00347085299
2024-11-20,129.5831146,129.6130218,128.3020498,129.5233003,411800,0.00076957582
2024-11-21,130.4903412,130.7884242,129.1195396,130.1214758,699300,0.00697672309
2024-11-22,130.8292999,130.9389647,130.3756874,130.4903417,1546700,0.00259420937
2024-11-25,131.3477173,132.0156697,130.83928,131.5969539,713400,0.00395471761
2024-11-26,131.9558563,132.0954282,131.4274758,131.5271614,631000,0.00461930775
2024-11-27,131.437439,131.9259483,131.1084448,131.7664332,709900,-0.00393645576
2024-11-29,132.314743,132.4742581,131.6268475,131.6268475,468400,0.00665251226
2024-12-02,132.4842224,132.6636807,132.2449498,132.3147433,2535800,0.00128006084
2024-12-03,132.6237946,132.6636809,132.2150428,132.4842227,471900,0.00105294557
2024-12-04,133.640686,133.6805572,132.9727337,133.0225688,688800,0.00763824316
2024-12-05,133.3017273,133.7603142,133.2618409,133.5808711,859000,-0.00253956588
2024-12-06,133.640686,133.8600155,133.4113926,133.4113926,637300,0.00253956588
2024-12-09,132.8829956,133.5659168,132.7434237,133.4911336,2070700,-0.00568574219
2024-12-10,132.3446503,132.9826954,132.1951144,132.8829947,2040800,-0.00405950198
2024-12-11,133.4213562,133.6077817,132.9328469,133.1123052,2996400,0.00810270537
2024-12-12,132.7534027,133.3665151,132.7534027,133.1521752,702100,-0.00501891987
2024-12-13,132.663681,133.3216542,132.3546148,133.1222679,826700,-0.000676080694
2024-12-16,133.2119904,133.3914486,132.9019506,132.9926609,923700,0.00412456018
2024-12-17,132.5399933,132.7689972,132.2599945,132.4600067,527000,-0.00505733574
2024-12-18,128.4799957,132.9199982,128.4199982,132.6399994,1037600,-0.0311112191
2024-12-19,128.3500061,129.9499969,128.3399963,129.4799957,3289800,-0.00101226207
2024-12-20,129.9400024,130.9409943,127.7699966,127.8000031,996800,0.0123118694
2024-12-23,130.7400055,130.8500061,129.2250061,129.8600006,698000,0.00613783596
2024-12-24,132.1900024,132.1900024,130.8999939,130.9499969,374100,0.0110296399
2024-12-26,132.1699982,132.3699951,131.5,131.7700043,548500,-0.000151341144
2024-12-27,130.7400055,131.4799957,129.8699951,131.4799957,357900,-0.0108782987
2024-12-30,129.3600006,130.0509949,128.4440002,129.2100067,472300,-0.0106114402
2024-12-31,128.8200073,129.848999,128.5,129.6300049,502700,-0.00418308201
2025-01-02,128.6399994,130.0099945,127.75,129.4199982,395900,-0.00139833729
2025-01-03,130.2200012,130.3650055,129.0119934,129.1699982,619800,0.0122075365
2025-01-06,130.9499969,131.9089966,130.6199951,131.1199951,335900,0.00559021047
2025-01-07,129.4700012,131.4900055,129.0919952,131.4799957,296100,-0.0113663441
2025-01-08,129.6900024,129.9389954,128.8099976,129.3800049,448800,0.00169780267
2025-01-10,127.6900024,128.8800049,127.3300018,128.8399963,719100,-0.0155415356
2025-01-13,127.9400024,128,126.5199966,126.5199966,664000,0.00195595255
2025-01-14,128.2299957,128.7599945,127.4000015,128.5599976,531700,0.00226407005
2025-01-15,130.5500031,130.7949982,129.8099976,130.1199951,617800,0.0179308254
2025-01-16,130.3600006,130.9349976,130.2140045,130.6300049,4480400,-0.00145645987
2025-01-17,131.6600037,132.0899963,131.3619995,131.6799927,1043300,0.0099230112
2025-01-21,132.8999939,132.9049988,131.9299927,132.1999969,347500,0.00937404994
2025-01-22,133.6300049,133.9649963,133.3999939,133.3999939,619400,0.00547790354
